YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,5,15,5,UA,1064,N27205,EWR,BOS,1729,1730.0,1.0,20.0,1750.0,77.0,69.0,38.0,200,1828.0,11.0,1846,1839.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,WN,139,N651SW,MCI,TPA,1555,1559.0,4.0,12.0,1611.0,150.0,156.0,139.0,1048,1930.0,5.0,1925,1935.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,5,5,B6,984,N266JB,RDU,BOS,1645,1720.0,35.0,12.0,1732.0,115.0,99.0,82.0,612,1854.0,5.0,1840,1859.0,19.0,0,0,,0.0,0.0,9.0,10.0,0.0,2015-06-05,1,0.0,0.0,25.71,28.57,0.0
2015,6,8,1,UA,1751,N21723,LAS,DEN,1610,1628.0,18.0,15.0,1643.0,115.0,110.0,79.0,628,1902.0,16.0,1905,1918.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,1,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,AA,1318,N439AA,SJC,DFW,705,653.0,-12.0,13.0,706.0,211.0,216.0,186.0,1438,1212.0,17.0,1236,1229.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,NK,1064,N639NK,MCO,CLE,1101,1110.0,9.0,15.0,1125.0,147.0,144.0,117.0,895,1322.0,12.0,1328,1334.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,DL,1160,N920DE,IAD,ATL,1220,1245.0,25.0,22.0,1307.0,117.0,108.0,76.0,534,1423.0,10.0,1417,1433.0,16.0,0,0,,0.0,0.0,0.0,16.0,0.0,2015-06-12,1,0.0,0.0,0.0,64.0,0.0
2015,5,20,3,OO,6474,N783SK,ABQ,DEN,1942,1941.0,-1.0,6.0,1947.0,82.0,62.0,52.0,349,2039.0,4.0,2104,2043.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,EV,4867,N15527,BTR,IAH,1607,1606.0,-1.0,8.0,1614.0,69.0,72.0,56.0,253,1710.0,8.0,1716,1718.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,OO,4487,N814SK,LAX,BOI,1940,1940.0,0.0,15.0,1955.0,131.0,117.0,99.0,674,2234.0,3.0,2251,2237.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,5,2,VX,720,N851VA,SFO,DAL,1730,1726.0,-4.0,11.0,1737.0,195.0,212.0,194.0,1476,2251.0,7.0,2245,2258.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,DL,522,N370NW,SLC,CLT,1735,1727.0,-8.0,16.0,1743.0,243.0,240.0,219.0,1727,2322.0,5.0,2338,2327.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,HA,339,N478HA,OGG,LIH,1130,1126.0,-4.0,10.0,1136.0,45.0,50.0,34.0,201,1210.0,6.0,1215,1216.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,WN,1327,N8615E,BNA,DTW,1930,2003.0,33.0,15.0,2018.0,90.0,89.0,68.0,456,2226.0,6.0,2200,2232.0,32.0,0,0,,0.0,0.0,17.0,15.0,0.0,2015-05-23,1,0.0,0.0,51.52,45.45,0.0
2015,6,10,3,WN,2863,N700GS,MCI,IND,2205,2259.0,54.0,9.0,2308.0,80.0,79.0,64.0,451,112.0,6.0,25,118.0,53.0,0,0,,0.0,0.0,53.0,0.0,0.0,2015-06-10,1,0.0,0.0,98.15,0.0,0.0
2015,5,30,6,EV,4900,N917EV,MDT,DTW,1725,1719.0,-6.0,10.0,1729.0,90.0,86.0,70.0,371,1839.0,6.0,1855,1845.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,UA,234,N843UA,DEN,SNA,755,750.0,-5.0,11.0,801.0,147.0,128.0,112.0,846,853.0,5.0,922,858.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,EV,3842,N15555,ORD,GSP,1800,1758.0,-2.0,11.0,1809.0,110.0,101.0,87.0,578,2036.0,3.0,2050,2039.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,DL,881,N929DN,ATL,AUS,1209,1207.0,-2.0,18.0,1225.0,148.0,130.0,106.0,813,1311.0,6.0,1337,1317.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-02,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,DL,2644,N920AT,DTW,JAX,1949,1947.0,-2.0,12.0,1959.0,137.0,133.0,114.0,813,2153.0,7.0,2206,2200.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,DL,2163,N952DN,MSP,PDX,905,921.0,16.0,15.0,936.0,217.0,206.0,190.0,1426,1046.0,1.0,1042,1047.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,1,0.0,0.0,0.0,0.0,0.0
2015,5,14,4,WN,824,N903WN,AUS,DEN,1530,1533.0,3.0,7.0,1540.0,140.0,116.0,102.0,775,1622.0,7.0,1650,1629.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,WN,508,N607SW,ABQ,PHX,1350,1356.0,6.0,8.0,1404.0,70.0,67.0,53.0,328,1357.0,6.0,1400,1403.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,WN,909,N669SW,MCI,BNA,535,615.0,40.0,21.0,636.0,90.0,103.0,77.0,491,753.0,5.0,705,758.0,53.0,0,0,,13.0,0.0,40.0,0.0,0.0,2015-06-01,1,32.5,0.0,100.0,0.0,0.0
2015,6,6,6,EV,4639,N14180,IAH,PIT,1255,1253.0,-2.0,13.0,1306.0,175.0,162.0,144.0,1117,1630.0,5.0,1650,1635.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,DL,2641,N935DL,MLB,ATL,1756,1750.0,-6.0,16.0,1806.0,108.0,96.0,69.0,442,1915.0,11.0,1944,1926.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,31,7,WN,2070,N396SW,BWI,TPA,1605,1618.0,13.0,14.0,1632.0,145.0,138.0,117.0,842,1829.0,7.0,1830,1836.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,WN,2585,N401WN,BNA,RDU,605,609.0,4.0,6.0,615.0,85.0,77.0,68.0,442,823.0,3.0,830,826.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,DL,2643,N395DN,LAX,LAS,1957,1957.0,0.0,15.0,2012.0,75.0,60.0,38.0,236,2050.0,7.0,2112,2057.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,DL,2686,N910AT,LGA,BOS,1600,1945.0,225.0,22.0,2007.0,82.0,69.0,35.0,184,2042.0,12.0,1722,2054.0,212.0,0,0,,0.0,0.0,212.0,0.0,0.0,2015-05-17,1,0.0,0.0,94.22,0.0,0.0
2015,6,3,3,US,1803,N556UW,CLT,PHX,735,733.0,-2.0,20.0,753.0,276.0,263.0,231.0,1773,844.0,12.0,911,856.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,MQ,3633,N653MQ,ORD,BUF,1850,1845.0,-5.0,17.0,1902.0,104.0,90.0,71.0,473,2113.0,2.0,2134,2115.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,WN,2951,N7738A,MCI,DCA,1135,1239.0,64.0,9.0,1248.0,140.0,141.0,127.0,949,1555.0,5.0,1455,1600.0,65.0,0,0,,1.0,0.0,3.0,61.0,0.0,2015-05-26,1,1.56,0.0,4.69,95.31,0.0
2015,5,5,2,US,1796,N206UW,CLT,PHL,2215,2213.0,-2.0,21.0,2234.0,92.0,96.0,70.0,449,2344.0,5.0,2347,2349.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,OO,5322,N910SW,ORD,FWA,1940,2009.0,29.0,18.0,2027.0,63.0,51.0,28.0,157,2155.0,5.0,2143,2200.0,17.0,0,0,,0.0,0.0,0.0,17.0,0.0,2015-05-26,1,0.0,0.0,0.0,58.62,0.0
2015,5,21,4,AS,596,N303AS,SEA,LAS,835,826.0,-9.0,23.0,849.0,142.0,150.0,120.0,867,1049.0,7.0,1057,1056.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,WN,528,N403WN,PIT,FLL,745,739.0,-6.0,7.0,746.0,155.0,145.0,133.0,994,959.0,5.0,1020,1004.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,WN,2023,N8608N,LAS,BUF,935,939.0,4.0,14.0,953.0,265.0,256.0,237.0,1986,1650.0,5.0,1700,1655.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,NK,234,N615NK,MYR,CLE,1657,1647.0,-10.0,9.0,1656.0,103.0,98.0,80.0,557,1816.0,9.0,1840,1825.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,6,6,AA,1461,N027AA,TPA,MIA,900,1049.0,109.0,10.0,1059.0,63.0,62.0,42.0,204,1141.0,10.0,1003,1151.0,108.0,0,0,,0.0,0.0,0.0,108.0,0.0,2015-06-06,1,0.0,0.0,0.0,99.08,0.0
2015,5,6,3,EV,4201,N14905,EWR,DAY,1655,1646.0,-9.0,17.0,1703.0,129.0,108.0,86.0,533,1829.0,5.0,1904,1834.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,B6,972,N571JB,FLL,LGA,711,711.0,0.0,16.0,727.0,173.0,160.0,140.0,1076,947.0,4.0,1004,951.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,UA,1191,N54711,DEN,SEA,1525,1526.0,1.0,10.0,1536.0,170.0,166.0,145.0,1024,1701.0,11.0,1715,1712.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,5,2,WN,2692,N962WN,ATL,CAK,2215,2216.0,1.0,8.0,2224.0,100.0,81.0,69.0,528,2333.0,4.0,2355,2337.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,6,4,4,MQ,3201,N518MQ,ORD,BUF,2150,2148.0,-2.0,15.0,2203.0,95.0,82.0,63.0,473,6.0,4.0,25,10.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-04,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,OO,4979,N743SK,IAH,MKE,1635,1633.0,-2.0,11.0,1644.0,159.0,152.0,137.0,984,1901.0,4.0,1914,1905.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,B6,916,N945JB,SFO,JFK,2127,2130.0,3.0,18.0,2148.0,338.0,348.0,310.0,2586,558.0,20.0,605,618.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,EV,5679,N16918,ORD,HPN,1814,1810.0,-4.0,35.0,1845.0,135.0,135.0,96.0,738,2121.0,4.0,2129,2125.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,AA,1677,N479AA,MEM,DFW,950,939.0,-11.0,20.0,959.0,99.0,91.0,66.0,431,1105.0,5.0,1129,1110.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,AA,351,N4XSAA,DFW,IAH,1355,1349.0,-6.0,13.0,1402.0,74.0,63.0,38.0,224,1440.0,12.0,1509,1452.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,WN,4821,N7705A,MCI,ABQ,1550,1613.0,23.0,13.0,1626.0,120.0,125.0,106.0,718,1712.0,6.0,1650,1718.0,28.0,0,0,,5.0,0.0,23.0,0.0,0.0,2015-06-11,1,21.74,0.0,100.0,0.0,0.0
2015,6,9,2,B6,402,N561JB,FLL,JFK,1734,1733.0,-1.0,18.0,1751.0,186.0,180.0,155.0,1069,2026.0,7.0,2040,2033.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,EV,4263,N11548,IAH,MKE,1250,1246.0,-4.0,19.0,1305.0,158.0,160.0,137.0,984,1522.0,4.0,1528,1526.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,MQ,3662,N519MQ,ORD,DTW,1215,1223.0,8.0,36.0,1259.0,93.0,87.0,45.0,235,1444.0,6.0,1448,1450.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,EV,4981,N712EV,DTW,PWM,1359,1356.0,-3.0,17.0,1413.0,114.0,101.0,82.0,668,1535.0,2.0,1553,1537.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,31,7,EV,6128,N15527,JAN,IAH,1049,1051.0,2.0,16.0,1107.0,84.0,79.0,58.0,351,1205.0,5.0,1213,1210.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,6,10,3,DL,1922,N335NW,DTW,LGA,726,720.0,-6.0,24.0,744.0,105.0,107.0,76.0,502,900.0,7.0,911,907.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,B6,1384,N239JB,RDU,BOS,1819,1816.0,-3.0,20.0,1836.0,112.0,120.0,95.0,612,2011.0,5.0,2011,2016.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-26,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,DL,1412,N339NB,ATL,BNA,1110,1108.0,-2.0,13.0,1121.0,67.0,52.0,34.0,214,1055.0,5.0,1117,1100.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,31,7,UA,1104,N28457,ANC,DEN,2350,40.0,50.0,9.0,49.0,312.0,291.0,275.0,2405,724.0,7.0,702,731.0,29.0,0,0,,0.0,0.0,10.0,19.0,0.0,2015-05-31,1,0.0,0.0,20.0,38.0,0.0
2015,5,29,5,UA,1485,N39726,IAH,BOS,1918,1933.0,15.0,13.0,1946.0,221.0,221.0,198.0,1597,4.0,10.0,2359,14.0,15.0,0,0,,0.0,0.0,15.0,0.0,0.0,2015-05-29,0,0.0,0.0,100.0,0.0,0.0
2015,5,29,5,WN,1087,N659SW,MKE,MCO,1325,1320.0,-5.0,12.0,1332.0,165.0,170.0,146.0,1066,1658.0,12.0,1710,1710.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,DL,2160,N682DA,ATL,MIA,1615,1616.0,1.0,16.0,1632.0,115.0,117.0,98.0,594,1810.0,3.0,1810,1813.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,MQ,3476,N510MQ,DFW,HOU,844,905.0,21.0,23.0,928.0,70.0,74.0,47.0,247,1015.0,4.0,954,1019.0,25.0,0,0,,4.0,0.0,0.0,21.0,0.0,2015-05-21,1,19.05,0.0,0.0,100.0,0.0
2015,5,31,7,DL,1731,N378NW,IAH,SLC,1845,1858.0,13.0,15.0,1913.0,194.0,173.0,154.0,1195,2047.0,4.0,2059,2051.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,UA,370,N832UA,AUS,SFO,1432,1513.0,41.0,13.0,1526.0,238.0,223.0,204.0,1504,1650.0,6.0,1630,1656.0,26.0,0,0,,0.0,0.0,10.0,16.0,0.0,2015-05-27,1,0.0,0.0,24.39,39.02,0.0
2015,5,16,6,AA,2220,N3MLAA,ORD,LAX,1210,1214.0,4.0,15.0,1229.0,282.0,252.0,231.0,1744,1420.0,6.0,1452,1426.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,OO,2750,N944SW,YUM,PHX,1153,1138.0,-15.0,14.0,1152.0,58.0,62.0,31.0,160,1223.0,17.0,1251,1240.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,WN,453,N454WN,MDW,SAT,735,733.0,-2.0,15.0,748.0,165.0,173.0,154.0,1036,1022.0,4.0,1020,1026.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,30,6,B6,49,N239JB,BOS,SAV,1042,1118.0,36.0,28.0,1146.0,149.0,157.0,124.0,901,1350.0,5.0,1311,1355.0,44.0,0,0,,8.0,0.0,36.0,0.0,0.0,2015-05-30,1,22.22,0.0,100.0,0.0,0.0
2015,5,6,3,MQ,3466,N504MQ,LGA,RDU,1045,1039.0,-6.0,47.0,1126.0,95.0,121.0,68.0,431,1234.0,6.0,1220,1240.0,20.0,0,0,,20.0,0.0,0.0,0.0,0.0,2015-05-06,0,-333.33,-0.0,-0.0,-0.0,-0.0
2015,5,26,2,OO,2839,N498CA,ICT,ORD,1235,1317.0,42.0,18.0,1335.0,116.0,119.0,85.0,588,1500.0,16.0,1431,1516.0,45.0,0,0,,32.0,0.0,0.0,13.0,0.0,2015-05-26,1,76.19,0.0,0.0,30.95,0.0
2015,5,9,6,B6,224,N935JB,LAX,JFK,1050,1057.0,7.0,9.0,1106.0,338.0,322.0,308.0,2475,1914.0,5.0,1928,1919.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,DL,1891,N909DA,TPA,ATL,1140,1139.0,-1.0,10.0,1149.0,92.0,85.0,66.0,406,1255.0,9.0,1312,1304.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,4,4,OO,4514,N441SW,DTW,CVG,1356,1353.0,-3.0,20.0,1413.0,71.0,68.0,42.0,229,1455.0,6.0,1507,1501.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-04,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,WN,679,N454WN,DEN,HOU,2010,2152.0,102.0,11.0,2203.0,140.0,139.0,123.0,883,106.0,5.0,2330,111.0,101.0,0,0,,0.0,0.0,33.0,68.0,0.0,2015-05-10,1,0.0,0.0,32.35,66.67,0.0
2015,5,29,5,NK,352,N504NK,OAK,IAH,1540,1658.0,78.0,10.0,1708.0,221.0,244.0,198.0,1628,2226.0,36.0,2121,2302.0,101.0,0,0,,23.0,0.0,28.0,50.0,0.0,2015-05-29,1,29.49,0.0,35.9,64.1,0.0
2015,6,5,5,WN,675,N701GS,IND,LAS,1240,1235.0,-5.0,8.0,1243.0,240.0,224.0,212.0,1590,1315.0,4.0,1340,1319.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,12,2,EV,3273,N14105,IAH,SHV,1540,1536.0,-4.0,15.0,1551.0,64.0,55.0,34.0,192,1625.0,6.0,1644,1631.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,AS,676,N523AS,SEA,DEN,830,833.0,3.0,22.0,855.0,158.0,154.0,128.0,1024,1203.0,4.0,1208,1207.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-02,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,EV,5306,N719EV,OMA,DTW,605,600.0,-5.0,10.0,610.0,124.0,111.0,88.0,651,838.0,13.0,909,851.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,UA,1712,N36476,IAH,PDX,2110,2119.0,9.0,15.0,2134.0,273.0,259.0,241.0,1825,2335.0,3.0,2343,2338.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,AA,332,N4YAAA,RDU,ORD,1500,1634.0,94.0,11.0,1645.0,134.0,126.0,104.0,646,1729.0,11.0,1614,1740.0,86.0,0,0,,0.0,0.0,4.0,82.0,0.0,2015-05-10,1,0.0,0.0,4.26,87.23,0.0
2015,5,14,4,B6,2019,N348JB,ORH,FLL,1435,1430.0,-5.0,7.0,1437.0,185.0,169.0,158.0,1211,1715.0,4.0,1740,1719.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,DL,2585,N901DA,MSN,MSP,722,720.0,-2.0,24.0,744.0,65.0,72.0,46.0,228,830.0,2.0,827,832.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,WN,862,N963WN,BHM,TPA,1020,1016.0,-4.0,8.0,1024.0,80.0,75.0,63.0,459,1227.0,4.0,1240,1231.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,12,2,US,760,N837AW,MIA,CLT,1710,1707.0,-3.0,13.0,1720.0,132.0,121.0,101.0,650,1901.0,7.0,1922,1908.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,DL,501,N935DL,ORD,ATL,1650,1647.0,-3.0,22.0,1709.0,127.0,186.0,156.0,606,2045.0,8.0,1957,2053.0,56.0,0,0,,56.0,0.0,0.0,0.0,0.0,2015-05-25,0,-1866.67,-0.0,-0.0,-0.0,-0.0
2015,6,1,1,AA,2455,N5CDAA,DFW,LAX,2140,2141.0,1.0,17.0,2158.0,206.0,194.0,163.0,1235,2241.0,14.0,2306,2255.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,EV,4609,N14974,CRP,IAH,1054,1057.0,3.0,13.0,1110.0,65.0,64.0,42.0,201,1152.0,9.0,1159,1201.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,AA,2400,N3JYAA,LAX,DFW,115,143.0,28.0,14.0,157.0,173.0,167.0,146.0,1235,623.0,7.0,608,630.0,22.0,0,0,,0.0,0.0,10.0,12.0,0.0,2015-05-11,1,0.0,0.0,35.71,42.86,0.0
2015,6,5,5,US,693,N207UW,HNL,PHX,2215,2215.0,0.0,21.0,2236.0,352.0,346.0,321.0,2917,657.0,4.0,707,701.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-05,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,WN,903,N7737E,RDU,BWI,1900,1940.0,40.0,16.0,1956.0,65.0,76.0,49.0,255,2045.0,11.0,2005,2056.0,51.0,0,0,,11.0,0.0,0.0,40.0,0.0,2015-06-03,1,27.5,0.0,0.0,100.0,0.0
2015,6,8,1,AA,1432,N482AA,MCI,DFW,930,1001.0,31.0,12.0,1013.0,100.0,85.0,70.0,460,1123.0,3.0,1110,1126.0,16.0,0,0,,0.0,0.0,16.0,0.0,0.0,2015-06-08,1,0.0,0.0,51.61,0.0,0.0
2015,6,4,4,AA,2286,N494AA,DFW,ORD,1200,1207.0,7.0,19.0,1226.0,155.0,148.0,120.0,802,1426.0,9.0,1435,1435.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-04,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,DL,1250,N906DA,MCI,ATL,1354,1348.0,-6.0,16.0,1404.0,124.0,118.0,95.0,692,1639.0,7.0,1658,1646.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,DL,1910,N954DL,ATL,DFW,1355,1353.0,-2.0,13.0,1406.0,145.0,130.0,111.0,731,1457.0,6.0,1520,1503.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-07,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,OO,6446,N730SK,DEN,ASE,801,759.0,-2.0,21.0,820.0,49.0,50.0,26.0,125,846.0,3.0,850,849.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
