YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,3,12,4,UA,1231,N75854,HNL,LAX,630,628.0,-2.0,17.0,645.0,327.0,318.0,285.0,2556,1430.0,16.0,1457,1446.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,HA,122,N481HA,HNL,ITO,727,724.0,-3.0,12.0,736.0,50.0,53.0,35.0,216,811.0,6.0,817,817.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,US,1869,N755US,CLT,DTW,1300,1304.0,4.0,14.0,1318.0,110.0,111.0,86.0,500,1444.0,11.0,1450,1455.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,B6,1554,N663JB,SJU,FLL,429,426.0,-3.0,11.0,437.0,170.0,164.0,147.0,1046,704.0,6.0,719,710.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,EV,4746,N17159,CWA,ORD,1506,1540.0,34.0,7.0,1547.0,69.0,56.0,39.0,212,1626.0,10.0,1615,1636.0,21.0,0,0,,0.0,0.0,0.0,21.0,0.0,2015-03-09,1,0.0,0.0,0.0,61.76,0.0
2015,3,1,7,EV,5076,N838AS,ATL,SGF,836,834.0,-2.0,13.0,847.0,115.0,120.0,102.0,563,929.0,5.0,931,934.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,WN,458,N245WN,ATL,RSW,1345,1446.0,61.0,33.0,1519.0,110.0,115.0,76.0,515,1635.0,6.0,1535,1641.0,66.0,0,0,,5.0,0.0,0.0,61.0,0.0,2015-02-24,1,8.2,0.0,0.0,100.0,0.0
2015,3,3,2,UA,1156,N76505,RSW,DEN,1550,1552.0,2.0,14.0,1606.0,260.0,250.0,230.0,1607,1756.0,6.0,1810,1802.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,OO,4540,N554CA,SJC,LAX,1827,1822.0,-5.0,22.0,1844.0,83.0,86.0,53.0,308,1937.0,11.0,1950,1948.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,15,7,AS,464,N558AS,SEA,LAX,1855,1919.0,24.0,22.0,1941.0,167.0,182.0,140.0,954,2201.0,20.0,2142,2221.0,39.0,0,0,,15.0,0.0,24.0,0.0,0.0,2015-03-15,1,62.5,0.0,100.0,0.0,0.0
2015,3,21,6,AA,1210,N3JWAA,MIA,PHL,939,1000.0,21.0,25.0,1025.0,173.0,173.0,144.0,1013,1249.0,4.0,1232,1253.0,21.0,0,0,,0.0,0.0,21.0,0.0,0.0,2015-03-21,1,0.0,0.0,100.0,0.0,0.0
2015,2,18,3,AA,1538,N564AA,ORD,TUS,920,917.0,-3.0,18.0,935.0,231.0,213.0,191.0,1437,1146.0,4.0,1211,1150.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,AA,2486,N3DLAA,MIA,SJU,1650,1702.0,12.0,13.0,1715.0,158.0,138.0,120.0,1045,1915.0,5.0,1928,1920.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,11,3,DL,2206,N353NB,ATL,ORF,1401,1400.0,-1.0,14.0,1414.0,98.0,82.0,65.0,516,1519.0,3.0,1539,1522.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,3,22,7,B6,190,N510JB,SAN,JFK,1330,1607.0,157.0,13.0,1620.0,320.0,300.0,279.0,2446,2359.0,8.0,2150,7.0,137.0,0,0,,0.0,0.0,137.0,0.0,0.0,2015-03-22,1,0.0,0.0,87.26,0.0,0.0
2015,3,12,4,AA,4,N787AA,LAX,JFK,1235,1236.0,1.0,13.0,1249.0,337.0,312.0,294.0,2475,2043.0,5.0,2112,2048.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,DL,2564,N6706Q,DTW,RSW,1745,1758.0,13.0,13.0,1811.0,167.0,158.0,141.0,1084,2032.0,4.0,2032,2036.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,WN,1273,N930WN,MDW,STL,1325,1321.0,-4.0,10.0,1331.0,70.0,62.0,47.0,251,1418.0,5.0,1435,1423.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,F9,719,N218FR,DCA,DEN,1725,1755.0,30.0,23.0,1818.0,242.0,255.0,219.0,1476,1957.0,13.0,1927,2010.0,43.0,0,0,,20.0,0.0,23.0,0.0,0.0,2015-02-26,1,66.67,0.0,76.67,0.0,0.0
2015,2,25,3,AA,2378,N3JCAA,SFO,LAX,1255,1250.0,-5.0,15.0,1305.0,87.0,82.0,58.0,337,1403.0,9.0,1422,1412.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,WN,4114,N8605E,MCO,SJU,800,756.0,-4.0,14.0,810.0,160.0,155.0,138.0,1189,1028.0,3.0,1040,1031.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,DL,2359,N3763D,DCA,SLC,730,729.0,-1.0,22.0,751.0,290.0,282.0,251.0,1851,1002.0,9.0,1020,1011.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,AA,1596,N3AKAA,SNA,DFW,1450,1724.0,154.0,16.0,1740.0,170.0,159.0,138.0,1205,2158.0,5.0,1940,2203.0,143.0,0,0,,0.0,0.0,7.0,136.0,0.0,2015-02-28,1,0.0,0.0,4.55,88.31,0.0
2015,2,16,1,OO,4583,N631SK,PHX,SLC,1725,1718.0,-7.0,15.0,1733.0,99.0,102.0,82.0,507,1855.0,5.0,1904,1900.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,F9,1112,N207FR,PHX,CLE,1805,1858.0,53.0,11.0,1909.0,230.0,209.0,187.0,1737,16.0,11.0,2355,27.0,32.0,0,0,,0.0,0.0,32.0,0.0,0.0,2015-02-16,1,0.0,0.0,60.38,0.0,0.0
2015,3,11,3,DL,762,N955AT,ATL,MDW,1625,1701.0,36.0,12.0,1713.0,117.0,107.0,92.0,591,1745.0,3.0,1722,1748.0,26.0,0,0,,0.0,0.0,14.0,12.0,0.0,2015-03-11,1,0.0,0.0,38.89,33.33,0.0
2015,3,8,7,WN,4465,N260WN,SMF,SNA,2105,2111.0,6.0,11.0,2122.0,80.0,87.0,67.0,404,2229.0,9.0,2225,2238.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,OO,5556,N745SK,LAX,AUS,840,837.0,-3.0,35.0,912.0,179.0,199.0,159.0,1242,1351.0,5.0,1339,1356.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-03-13,0,-566.67,-0.0,-0.0,-0.0,-0.0
2015,3,11,3,WN,1549,N8652B,MDW,LGA,2005,2005.0,0.0,25.0,2030.0,115.0,121.0,90.0,725,2300.0,6.0,2300,2306.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,US,483,N816AW,PHX,GEG,1700,1653.0,-7.0,16.0,1709.0,164.0,162.0,142.0,1020,1931.0,4.0,1944,1935.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,3,7,6,WN,1744,N8651A,PBI,BWI,1120,1116.0,-4.0,9.0,1125.0,145.0,129.0,115.0,883,1320.0,5.0,1345,1325.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-07,0,0.0,0.0,0.0,0.0,0.0
2015,3,7,6,WN,2447,N763SW,BOS,MCI,655,653.0,-2.0,11.0,704.0,225.0,206.0,191.0,1256,915.0,4.0,940,919.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-07,0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,MQ,3125,N851MQ,GRI,DFW,1430,1436.0,6.0,5.0,1441.0,110.0,103.0,95.0,561,1616.0,3.0,1620,1619.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,22,7,OO,5157,N751SK,ICT,IAH,610,554.0,-16.0,11.0,605.0,110.0,115.0,91.0,542,736.0,13.0,800,749.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,AS,350,N506AS,SEA,OAK,2120,2116.0,-4.0,8.0,2124.0,120.0,120.0,106.0,671,2310.0,6.0,2320,2316.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,EV,4916,N132EV,HPN,ATL,600,629.0,29.0,40.0,709.0,151.0,164.0,116.0,780,905.0,8.0,831,913.0,42.0,0,0,,13.0,0.0,29.0,0.0,0.0,2015-02-24,1,44.83,0.0,100.0,0.0,0.0
2015,2,13,5,OO,6399,N772SK,LAX,BZN,1030,1030.0,0.0,28.0,1058.0,155.0,157.0,125.0,902,1403.0,4.0,1405,1407.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,WN,345,N424WN,ATL,SAT,2025,2159.0,94.0,17.0,2216.0,165.0,158.0,137.0,874,2333.0,4.0,2210,2337.0,87.0,0,0,,0.0,0.0,18.0,69.0,0.0,2015-03-19,1,0.0,0.0,19.15,73.4,0.0
2015,3,11,3,EV,5044,N195PQ,STL,MSP,1210,1208.0,-2.0,8.0,1216.0,95.0,85.0,71.0,448,1327.0,6.0,1345,1333.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,DL,2134,N589NW,MSP,PHX,1115,1111.0,-4.0,19.0,1130.0,205.0,209.0,184.0,1276,1334.0,6.0,1340,1340.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,18,3,AA,1691,N3AWAA,LAS,LAX,1840,1839.0,-1.0,15.0,1854.0,68.0,63.0,41.0,236,1935.0,7.0,1948,1942.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,EV,5585,N730EV,IAH,MSP,620,614.0,-6.0,13.0,627.0,166.0,142.0,125.0,1034,832.0,4.0,906,836.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,OO,4600,N692CA,MCI,SLC,550,548.0,-2.0,14.0,602.0,166.0,144.0,125.0,920,707.0,5.0,736,712.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,MQ,3438,N661MQ,DFW,CVG,1950,1944.0,-6.0,22.0,2006.0,131.0,131.0,99.0,812,2245.0,10.0,2301,2255.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-26,0,0.0,0.0,0.0,0.0,0.0
2015,3,11,3,EV,5441,N933EV,EVV,ATL,932,958.0,26.0,19.0,1017.0,79.0,81.0,56.0,350,1213.0,6.0,1151,1219.0,28.0,0,0,,2.0,0.0,0.0,26.0,0.0,2015-03-11,1,7.69,0.0,0.0,100.0,0.0
2015,3,10,2,WN,882,N430WN,SJC,SNA,1215,1215.0,0.0,9.0,1224.0,75.0,68.0,55.0,342,1319.0,4.0,1330,1323.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,22,7,B6,624,N942JB,LAX,JFK,2100,2125.0,25.0,12.0,2137.0,307.0,270.0,253.0,2475,450.0,5.0,507,455.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-22,1,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,WN,678,N715SW,RDU,BNA,635,629.0,-6.0,18.0,647.0,100.0,96.0,73.0,442,700.0,5.0,715,705.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,10,2,EV,4712,N21144,DEN,ISN,1450,1452.0,2.0,9.0,1501.0,111.0,100.0,82.0,576,1723.0,9.0,1741,1732.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,B6,1137,N284JB,BOS,DTW,635,629.0,-6.0,23.0,652.0,134.0,135.0,103.0,632,835.0,9.0,849,844.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,EV,5248,N881AS,SGF,ATL,1412,1411.0,-1.0,17.0,1428.0,98.0,100.0,74.0,563,1642.0,9.0,1650,1651.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,5,4,EV,4911,N600QX,DTW,RDU,1735,1828.0,53.0,20.0,1848.0,97.0,104.0,80.0,501,2008.0,4.0,1912,2012.0,60.0,0,0,,7.0,0.0,53.0,0.0,0.0,2015-03-05,1,13.21,0.0,100.0,0.0,0.0
2015,3,3,2,B6,782,N307JB,RIC,BOS,1029,1022.0,-7.0,7.0,1029.0,88.0,73.0,64.0,474,1133.0,2.0,1157,1135.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,27,5,WN,4966,N8634A,MDW,DAL,1530,1554.0,24.0,7.0,1601.0,145.0,154.0,123.0,793,1804.0,24.0,1755,1828.0,33.0,0,0,,9.0,0.0,24.0,0.0,0.0,2015-02-27,1,37.5,0.0,100.0,0.0,0.0
2015,3,14,6,DL,1610,N376DA,DEN,DTW,610,609.0,-1.0,12.0,621.0,169.0,148.0,131.0,1123,1032.0,5.0,1059,1037.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,WN,4107,N638SW,BWI,BUF,2205,2320.0,75.0,8.0,2328.0,70.0,63.0,51.0,281,19.0,4.0,2315,23.0,68.0,0,0,,0.0,0.0,10.0,58.0,0.0,2015-02-19,1,0.0,0.0,13.33,77.33,0.0
2015,3,21,6,B6,575,N273JB,JFK,MSY,1454,1459.0,5.0,23.0,1522.0,216.0,205.0,179.0,1182,1721.0,3.0,1730,1724.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,MQ,2946,N647MQ,LCH,DFW,720,720.0,0.0,18.0,738.0,80.0,87.0,57.0,295,835.0,12.0,840,847.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,WN,1156,N205WN,PHX,DEN,1525,1619.0,54.0,15.0,1634.0,100.0,125.0,99.0,602,1813.0,11.0,1705,1824.0,79.0,0,0,,79.0,0.0,0.0,0.0,0.0,2015-02-26,1,146.3,0.0,0.0,0.0,0.0
2015,2,19,4,EV,6045,N13970,ORD,TUL,800,758.0,-2.0,10.0,808.0,123.0,101.0,87.0,585,935.0,4.0,1003,939.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,US,1891,N711UW,CLT,JAX,1755,1751.0,-4.0,13.0,1804.0,77.0,80.0,62.0,328,1906.0,5.0,1912,1911.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,14,6,EV,5965,N15910,ORD,DSM,810,835.0,25.0,20.0,855.0,81.0,83.0,58.0,299,953.0,5.0,931,958.0,27.0,0,0,,2.0,0.0,22.0,3.0,0.0,2015-02-14,1,8.0,0.0,88.0,12.0,0.0
2015,3,5,4,AA,1656,N3ELAA,SFO,DFW,926,923.0,-3.0,19.0,942.0,204.0,224.0,186.0,1464,1448.0,19.0,1450,1507.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-03-05,0,-566.67,-0.0,-0.0,-0.0,-0.0
2015,3,23,1,HA,4,N383HA,HNL,LAX,2210,2210.0,0.0,18.0,2228.0,310.0,322.0,298.0,2556,626.0,6.0,620,632.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,MQ,3228,N906MQ,LSE,ORD,1410,1400.0,-10.0,10.0,1410.0,73.0,67.0,42.0,215,1452.0,15.0,1523,1507.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,23,1,US,1777,N703UW,DCA,RSW,1530,1657.0,87.0,17.0,1714.0,166.0,144.0,124.0,892,1918.0,3.0,1816,1921.0,65.0,0,0,,0.0,0.0,0.0,65.0,0.0,2015-02-23,1,0.0,0.0,0.0,74.71,0.0
2015,3,15,7,OO,6391,N956SW,EUG,DEN,530,521.0,-9.0,33.0,554.0,160.0,169.0,124.0,996,858.0,12.0,910,910.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-15,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,AA,1053,N555AA,DFW,RNO,1750,1752.0,2.0,21.0,1813.0,217.0,221.0,197.0,1345,1930.0,3.0,1927,1933.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,AA,985,N3KAAA,ORD,MIA,1450,1512.0,22.0,13.0,1525.0,187.0,175.0,152.0,1197,1857.0,10.0,1857,1907.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-28,1,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,OO,7426,N487CA,INL,MSP,1305,1255.0,-10.0,4.0,1259.0,70.0,58.0,48.0,255,1347.0,6.0,1415,1353.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,UA,1086,N16713,ATL,IAH,912,916.0,4.0,10.0,926.0,143.0,142.0,118.0,689,1024.0,14.0,1035,1038.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,NK,450,N534NK,FLL,PBG,2145,2144.0,-1.0,10.0,2154.0,190.0,203.0,183.0,1334,57.0,10.0,55,107.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,UA,1151,N73291,ORD,LAS,810,809.0,-1.0,25.0,834.0,241.0,220.0,189.0,1514,943.0,6.0,1011,949.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,US,419,N679AW,PHL,LAS,2035,2108.0,33.0,13.0,2121.0,332.0,370.0,350.0,2176,11.0,7.0,2307,18.0,71.0,0,0,,38.0,0.0,20.0,13.0,0.0,2015-02-28,1,115.15,0.0,60.61,39.39,0.0
2015,3,9,1,OO,7395,N443SW,SLC,SGU,1650,1644.0,-6.0,9.0,1653.0,62.0,52.0,40.0,272,1733.0,3.0,1752,1736.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,EV,5352,N740EV,RIC,LGA,1040,1033.0,-7.0,12.0,1045.0,81.0,67.0,46.0,292,1131.0,9.0,1201,1140.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,US,1709,N568UW,CLT,FLL,950,943.0,-7.0,18.0,1001.0,130.0,115.0,95.0,631,1136.0,2.0,1200,1138.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,EV,6031,N11137,DEN,MLI,1310,1301.0,-9.0,9.0,1310.0,123.0,117.0,103.0,752,1553.0,5.0,1613,1558.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,DL,2470,N957DN,DEN,MSP,1745,1743.0,-2.0,12.0,1755.0,111.0,106.0,92.0,680,2027.0,2.0,2036,2029.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,MQ,3167,N823MQ,BNA,LGA,555,841.0,166.0,13.0,854.0,137.0,130.0,109.0,764,1143.0,8.0,912,1151.0,159.0,0,0,,0.0,0.0,159.0,0.0,0.0,2015-03-19,1,0.0,0.0,95.78,0.0,0.0
2015,3,4,3,MQ,3654,N854MQ,HPN,ORD,1637,1636.0,-1.0,10.0,1646.0,168.0,162.0,144.0,738,1810.0,8.0,1825,1818.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-04,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,DL,1776,N954DN,LGA,ATL,1600,1743.0,103.0,27.0,1810.0,169.0,151.0,117.0,762,2007.0,7.0,1849,2014.0,85.0,0,0,,0.0,0.0,0.0,85.0,0.0,2015-03-24,1,0.0,0.0,0.0,82.52,0.0
2015,3,17,2,DL,1055,N3744F,LAX,CMH,2213,2216.0,3.0,31.0,2247.0,255.0,263.0,228.0,1995,535.0,4.0,528,539.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,DL,1934,N819DN,LAX,PHX,1920,1920.0,0.0,24.0,1944.0,91.0,86.0,59.0,370,2043.0,3.0,2051,2046.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,EV,5165,N607LR,ATL,GRK,1026,1102.0,36.0,29.0,1131.0,147.0,147.0,115.0,803,1226.0,3.0,1153,1229.0,36.0,0,0,,0.0,0.0,36.0,0.0,0.0,2015-03-24,1,0.0,0.0,100.0,0.0,0.0
2015,2,27,5,HA,343,N492HA,HNL,LIH,1242,1250.0,8.0,12.0,1302.0,39.0,36.0,20.0,102,1322.0,4.0,1321,1326.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-27,0,0.0,0.0,0.0,0.0,0.0
2015,3,14,6,OO,4675,N807SK,SLC,STL,1957,1956.0,-1.0,17.0,2013.0,168.0,167.0,145.0,1156,2338.0,5.0,2345,2343.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,DL,1255,N977DL,ATL,JAX,1110,1108.0,-2.0,30.0,1138.0,68.0,77.0,41.0,270,1219.0,6.0,1218,1225.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,DL,846,N325US,PHX,ATL,600,556.0,-4.0,13.0,609.0,209.0,192.0,170.0,1587,1159.0,9.0,1229,1208.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,DL,1171,N907DE,ATL,DFW,1245,1300.0,15.0,8.0,1308.0,155.0,134.0,119.0,731,1407.0,7.0,1420,1414.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,3,22,7,VX,360,N635VA,LAX,BOS,825,912.0,47.0,15.0,927.0,325.0,319.0,288.0,2611,1715.0,16.0,1650,1731.0,41.0,0,0,,0.0,0.0,41.0,0.0,0.0,2015-03-22,1,0.0,0.0,87.23,0.0,0.0
2015,2,21,6,WN,2607,N454WN,SAN,MCO,1030,1027.0,-3.0,16.0,1043.0,265.0,262.0,237.0,2149,1740.0,9.0,1755,1749.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,4,3,MQ,3211,N695MQ,ORD,RST,805,827.0,22.0,10.0,837.0,70.0,65.0,51.0,268,928.0,4.0,915,932.0,17.0,0,0,,0.0,0.0,17.0,0.0,0.0,2015-03-04,1,0.0,0.0,77.27,0.0,0.0
2015,2,24,2,DL,1856,N946DN,MLB,ATL,1127,1147.0,20.0,9.0,1156.0,98.0,107.0,86.0,442,1322.0,12.0,1305,1334.0,29.0,0,0,,29.0,0.0,0.0,0.0,0.0,2015-02-24,1,145.0,0.0,0.0,0.0,0.0
2015,3,3,2,UA,1553,N69804,EWR,MCO,729,725.0,-4.0,17.0,742.0,174.0,161.0,137.0,937,959.0,7.0,1023,1006.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,UA,1661,N28457,LAX,ORD,1745,1752.0,7.0,14.0,1806.0,248.0,236.0,219.0,1744,2345.0,3.0,2353,2348.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,B6,2275,N658JB,BDL,SJU,2320,2342.0,22.0,43.0,25.0,224.0,236.0,189.0,1666,434.0,4.0,404,438.0,34.0,0,0,,12.0,0.0,22.0,0.0,0.0,2015-03-01,1,54.55,0.0,100.0,0.0,0.0
2015,3,20,5,AA,1421,N3DPAA,DTW,MIA,640,636.0,-4.0,19.0,655.0,199.0,172.0,138.0,1145,913.0,15.0,959,928.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
