YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,1,5,1,WN,480,N705SW,SJC,SEA,725,722.0,-3.0,11.0,733.0,125.0,135.0,115.0,697,928.0,9.0,930,937.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,WN,3423,N407WN,MKE,MCO,835,830.0,-5.0,7.0,837.0,170.0,144.0,129.0,1066,1146.0,8.0,1225,1154.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,25,7,OO,4703,N170PQ,LAX,SMF,1610,1614.0,4.0,16.0,1630.0,88.0,77.0,56.0,373,1726.0,5.0,1738,1731.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,MQ,3635,N854MQ,PNS,DFW,1235,1253.0,18.0,13.0,1306.0,130.0,113.0,95.0,604,1441.0,5.0,1445,1446.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,1,0.0,0.0,0.0,0.0,0.0
2015,2,1,7,B6,22,N536JB,PBI,BOS,700,657.0,-3.0,10.0,707.0,173.0,164.0,150.0,1197,937.0,4.0,953,941.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,DL,1126,N3767,ATL,CVG,1610,1608.0,-2.0,23.0,1631.0,85.0,89.0,61.0,373,1732.0,5.0,1735,1737.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,16,5,OO,4582,N915EV,FAR,MSP,1702,1702.0,0.0,43.0,1745.0,70.0,87.0,41.0,223,1826.0,3.0,1812,1829.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-01-16,0,inf,0.0,0.0,0.0,0.0
2015,1,16,5,UA,1582,N13718,ORD,MSY,1531,1538.0,7.0,18.0,1556.0,148.0,147.0,108.0,837,1744.0,21.0,1759,1805.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,EV,5582,N923EV,ATL,TYS,815,812.0,-3.0,32.0,844.0,50.0,66.0,30.0,152,914.0,4.0,905,918.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,AA,1525,N3FJAA,RDU,MIA,1820,1810.0,-10.0,9.0,1819.0,129.0,123.0,98.0,700,1957.0,16.0,2029,2013.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,MQ,3016,N918MQ,PNS,DFW,950,941.0,-9.0,8.0,949.0,130.0,122.0,103.0,604,1132.0,11.0,1200,1143.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,UA,1529,N34460,IAD,SJU,2155,2208.0,13.0,12.0,2220.0,224.0,206.0,189.0,1571,229.0,5.0,239,234.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,WN,432,N709SW,LAX,SJC,1410,1404.0,-6.0,11.0,1415.0,70.0,63.0,49.0,308,1504.0,3.0,1520,1507.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,UA,1746,N37287,AUS,SFO,1348,1353.0,5.0,14.0,1407.0,239.0,218.0,196.0,1504,1523.0,8.0,1547,1531.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,OO,5361,N929SW,FWA,ORD,1218,1200.0,-18.0,12.0,1212.0,65.0,53.0,35.0,157,1147.0,6.0,1223,1153.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,9,5,EV,4118,N14188,EWR,DTW,1200,1215.0,15.0,16.0,1231.0,124.0,126.0,98.0,488,1409.0,12.0,1404,1421.0,17.0,0,0,,2.0,0.0,7.0,8.0,0.0,2015-01-09,0,13.33,0.0,46.67,53.33,0.0
2015,1,16,5,AS,667,N307AS,DFW,SEA,1950,1949.0,-1.0,23.0,2012.0,262.0,274.0,241.0,1660,2213.0,10.0,2212,2223.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,1,12,1,MQ,3548,N918MQ,DFW,SJT,1650,1755.0,65.0,14.0,1809.0,57.0,66.0,48.0,229,1857.0,4.0,1747,1901.0,74.0,0,0,,9.0,0.0,34.0,31.0,0.0,2015-01-12,1,13.85,0.0,52.31,47.69,0.0
2015,1,13,2,AA,347,N022AA,MIA,MSY,919,914.0,-5.0,13.0,927.0,128.0,122.0,103.0,675,1010.0,6.0,1027,1016.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,MQ,3354,N523MQ,LBB,DFW,1700,1656.0,-4.0,6.0,1702.0,65.0,63.0,50.0,282,1752.0,7.0,1805,1759.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,WN,294,N8320J,BUF,TPA,1650,1658.0,8.0,9.0,1707.0,180.0,162.0,149.0,1053,1936.0,4.0,1950,1940.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,DL,1888,N904DE,CHS,ATL,1530,1528.0,-2.0,14.0,1542.0,78.0,73.0,46.0,259,1628.0,13.0,1648,1641.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,16,5,WN,3497,N206WN,LGA,CAK,1930,1929.0,-1.0,25.0,1954.0,100.0,99.0,70.0,397,2104.0,4.0,2110,2108.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,UA,1253,N37462,LAX,IAD,1723,1828.0,65.0,12.0,1840.0,288.0,257.0,240.0,2288,140.0,5.0,111,145.0,34.0,0,0,,0.0,0.0,31.0,3.0,0.0,2015-02-08,1,0.0,0.0,47.69,4.62,0.0
2015,1,17,6,DL,2643,N3749D,LAX,LAS,1915,1915.0,0.0,14.0,1929.0,74.0,69.0,37.0,236,2006.0,18.0,2029,2024.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-17,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,MQ,3478,N512MQ,LGA,DTW,929,926.0,-3.0,31.0,957.0,127.0,116.0,80.0,502,1117.0,5.0,1136,1122.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,WN,4007,N7710A,CMH,BWI,1540,1532.0,-8.0,8.0,1540.0,75.0,63.0,51.0,337,1631.0,4.0,1655,1635.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,EV,6164,N11164,LEX,ORD,1559,1551.0,-8.0,14.0,1605.0,86.0,82.0,61.0,323,1606.0,7.0,1625,1613.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-22,0,0.0,0.0,0.0,0.0,0.0
2015,1,20,2,WN,386,N8654B,DEN,PHX,950,950.0,0.0,13.0,1003.0,115.0,111.0,93.0,602,1136.0,5.0,1145,1141.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-20,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,DL,1538,N6712B,LAS,MSP,1612,1614.0,2.0,19.0,1633.0,187.0,177.0,154.0,1299,2107.0,4.0,2119,2111.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,AA,2280,N485AA,DFW,MSY,1920,1916.0,-4.0,11.0,1927.0,78.0,73.0,60.0,447,2027.0,2.0,2038,2029.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,US,2069,N816AW,CLT,IAH,1455,1507.0,12.0,8.0,1515.0,173.0,156.0,137.0,912,1632.0,11.0,1648,1643.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,AS,613,N435AS,LAS,SEA,1700,1710.0,10.0,13.0,1723.0,155.0,145.0,124.0,867,1927.0,8.0,1935,1935.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,DL,1276,N969DL,ATL,CMH,1000,1032.0,32.0,10.0,1042.0,97.0,80.0,67.0,447,1149.0,3.0,1137,1152.0,15.0,0,0,,0.0,0.0,15.0,0.0,0.0,2015-02-12,1,0.0,0.0,46.88,0.0,0.0
2015,1,25,7,WN,827,N909WN,JAX,BWI,1930,1943.0,13.0,9.0,1952.0,110.0,99.0,86.0,663,2118.0,4.0,2120,2122.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,WN,4023,N657SW,SAN,LAS,2155,2149.0,-6.0,8.0,2157.0,80.0,60.0,47.0,258,2244.0,5.0,2315,2249.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,US,1868,N188US,DEN,CLT,1215,1310.0,55.0,9.0,1319.0,185.0,154.0,140.0,1337,1739.0,5.0,1720,1744.0,24.0,0,0,,0.0,0.0,0.0,24.0,0.0,2015-02-10,1,0.0,0.0,0.0,43.64,0.0
2015,2,11,3,MQ,3425,N650MQ,DSM,ORD,1100,1052.0,-8.0,12.0,1104.0,82.0,78.0,55.0,299,1159.0,11.0,1222,1210.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,1,21,3,OO,4588,N604SK,GEG,SEA,611,1141.0,330.0,19.0,1200.0,79.0,63.0,41.0,224,1241.0,3.0,730,1244.0,314.0,0,0,,0.0,0.0,314.0,0.0,0.0,2015-01-21,1,0.0,0.0,95.15,0.0,0.0
2015,2,3,2,F9,574,N933FR,SLC,DEN,1034,1020.0,-14.0,10.0,1030.0,81.0,71.0,54.0,391,1124.0,7.0,1155,1131.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,4,3,US,769,N282AY,PHL,MCO,1545,1537.0,-8.0,17.0,1554.0,154.0,161.0,134.0,861,1808.0,10.0,1819,1818.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-04,0,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,EV,5046,N842AS,CSG,ATL,605,558.0,-7.0,23.0,621.0,43.0,48.0,21.0,83,642.0,4.0,648,646.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,1,9,5,OO,6378,N909SW,ORD,MSN,830,832.0,2.0,23.0,855.0,57.0,59.0,29.0,108,924.0,7.0,927,931.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,31,6,WN,4458,N946WN,SFO,STL,1100,1105.0,5.0,14.0,1119.0,230.0,222.0,205.0,1735,1644.0,3.0,1650,1647.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-31,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,OO,6473,N909SW,DEN,EUG,1110,1219.0,69.0,12.0,1231.0,180.0,142.0,126.0,996,1337.0,4.0,1310,1341.0,31.0,0,0,,0.0,0.0,31.0,0.0,0.0,2015-01-01,1,0.0,0.0,44.93,0.0,0.0
2015,1,30,5,AA,2393,N3JCAA,JFK,MCO,700,656.0,-4.0,45.0,741.0,188.0,192.0,142.0,944,1003.0,5.0,1008,1008.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,EV,6132,N13997,ORD,ORF,1320,1316.0,-4.0,24.0,1340.0,127.0,126.0,99.0,717,1619.0,3.0,1627,1622.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,1,7,WN,4028,N914WN,BUR,LAS,1115,1111.0,-4.0,11.0,1122.0,60.0,59.0,40.0,223,1202.0,8.0,1215,1210.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,DL,2607,N933DL,RSW,CVG,1045,1034.0,-11.0,15.0,1049.0,142.0,139.0,120.0,879,1249.0,4.0,1307,1253.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,AA,376,N573AA,DFW,IND,745,744.0,-1.0,36.0,820.0,120.0,130.0,90.0,761,1050.0,4.0,1045,1054.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,19,1,OO,5166,N975SW,SGF,DEN,913,905.0,-8.0,15.0,920.0,142.0,132.0,104.0,637,1004.0,13.0,1035,1017.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-19,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,MQ,3392,N612MQ,CLE,ORD,1010,1030.0,20.0,28.0,1058.0,98.0,91.0,55.0,315,1053.0,8.0,1048,1101.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,1,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,WN,2711,N409WN,BWI,ABQ,1100,1102.0,2.0,10.0,1112.0,280.0,247.0,233.0,1670,1305.0,4.0,1340,1309.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,AA,2419,N854AA,LAX,DFW,1145,1142.0,-3.0,24.0,1206.0,181.0,194.0,157.0,1235,1643.0,13.0,1646,1656.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,OO,4663,N625CA,SUN,SLC,1300,1242.0,-18.0,22.0,1304.0,61.0,57.0,32.0,222,1336.0,3.0,1401,1339.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,16,5,WN,4018,N263WN,SJC,LAX,1720,1725.0,5.0,7.0,1732.0,75.0,59.0,48.0,308,1820.0,4.0,1835,1824.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,WN,315,N483WN,ATL,MCI,1020,1022.0,2.0,12.0,1034.0,140.0,134.0,117.0,692,1131.0,5.0,1140,1136.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,WN,495,N941WN,HOU,BHM,1830,1834.0,4.0,8.0,1842.0,90.0,81.0,70.0,570,1952.0,3.0,2000,1955.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-22,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,WN,482,N466WN,PHX,LAX,1925,1953.0,28.0,12.0,2005.0,80.0,73.0,55.0,370,2000.0,6.0,1945,2006.0,21.0,0,0,,0.0,0.0,12.0,9.0,0.0,2015-01-08,1,0.0,0.0,42.86,32.14,0.0
2015,1,6,2,EV,6172,N14204,ORD,GRR,1614,1618.0,4.0,11.0,1629.0,55.0,51.0,30.0,137,1759.0,10.0,1809,1809.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,WN,714,N624SW,LBB,DAL,625,620.0,-5.0,7.0,627.0,70.0,60.0,50.0,293,717.0,3.0,735,720.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,MQ,3002,N651MQ,BTR,DFW,1530,1524.0,-6.0,11.0,1535.0,88.0,88.0,71.0,383,1646.0,6.0,1658,1652.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,UA,582,N461UA,ORD,TPA,1419,1415.0,-4.0,12.0,1427.0,159.0,141.0,125.0,1012,1732.0,4.0,1758,1736.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,EV,4122,N11191,SYR,EWR,1347,1350.0,3.0,25.0,1415.0,73.0,77.0,44.0,195,1459.0,8.0,1500,1507.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,OO,6403,N713SK,MFR,SFO,600,602.0,2.0,20.0,622.0,90.0,102.0,73.0,329,735.0,9.0,730,744.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,WN,3921,N362SW,ATL,BOS,1330,1347.0,17.0,15.0,1402.0,150.0,135.0,114.0,946,1556.0,6.0,1600,1602.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-03,1,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,NK,711,N502NK,DTW,LAS,1945,2004.0,19.0,14.0,2018.0,267.0,278.0,261.0,1749,2139.0,3.0,2112,2142.0,30.0,0,0,,18.0,0.0,12.0,0.0,0.0,2015-02-09,1,94.74,0.0,63.16,0.0,0.0
2015,2,8,7,AS,662,N551AS,SEA,DFW,640,638.0,-2.0,9.0,647.0,222.0,191.0,175.0,1660,1142.0,7.0,1222,1149.0,-33.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,EV,4541,N11121,CMH,IAD,1949,1942.0,-7.0,6.0,1948.0,76.0,75.0,45.0,299,2033.0,24.0,2105,2057.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,B6,138,N629JB,MCO,BDL,1658,1714.0,16.0,26.0,1740.0,155.0,186.0,152.0,1050,2012.0,8.0,1933,2020.0,47.0,0,0,,31.0,0.0,16.0,0.0,0.0,2015-01-28,1,193.75,0.0,100.0,0.0,0.0
2015,1,11,7,UA,605,N827UA,DCA,ORD,945,947.0,2.0,15.0,1002.0,134.0,124.0,97.0,612,1039.0,12.0,1059,1051.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,UA,1127,N17105,EWR,SFO,830,839.0,9.0,30.0,909.0,399.0,404.0,324.0,2565,1133.0,50.0,1209,1223.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,US,660,N174US,PHX,SNA,1800,1759.0,-1.0,13.0,1812.0,76.0,72.0,54.0,338,1806.0,5.0,1816,1811.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,DL,1225,N818DA,DTW,RSW,725,735.0,10.0,17.0,752.0,197.0,154.0,134.0,1084,1006.0,3.0,1042,1009.0,-33.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,B6,483,N298JB,JFK,MCO,905,950.0,45.0,27.0,1017.0,180.0,166.0,125.0,944,1222.0,14.0,1205,1236.0,31.0,0,0,,0.0,0.0,0.0,0.0,31.0,2015-02-06,1,0.0,0.0,0.0,0.0,68.89
2015,2,1,7,EV,5137,N741EV,ATL,BTR,1900,1951.0,51.0,14.0,2005.0,95.0,102.0,85.0,448,2030.0,3.0,1935,2033.0,58.0,0,0,,7.0,0.0,51.0,0.0,0.0,2015-02-01,1,13.73,0.0,100.0,0.0,0.0
2015,2,9,1,MQ,3663,N634MQ,ORD,DTW,1330,1411.0,41.0,40.0,1451.0,77.0,145.0,56.0,235,1647.0,49.0,1547,1736.0,109.0,0,0,,68.0,0.0,0.0,35.0,6.0,2015-02-09,1,165.85,0.0,0.0,85.37,14.63
2015,1,21,3,WN,1082,N356SW,IND,BWI,600,555.0,-5.0,10.0,605.0,105.0,91.0,78.0,516,723.0,3.0,745,726.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,1,20,2,WN,337,N8601C,PHX,SNA,1730,1729.0,-1.0,9.0,1738.0,70.0,73.0,59.0,338,1737.0,5.0,1740,1742.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-20,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,WN,432,N252WN,LAX,SJC,1410,1416.0,6.0,6.0,1422.0,70.0,59.0,51.0,308,1513.0,2.0,1520,1515.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-22,0,0.0,0.0,0.0,0.0,0.0
2015,1,9,5,OO,2705,N886AS,PHX,SBP,1450,1441.0,-9.0,22.0,1503.0,103.0,109.0,83.0,509,1526.0,4.0,1533,1530.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,17,6,AA,2297,N4YPAA,AUS,DFW,1427,1417.0,-10.0,8.0,1425.0,63.0,50.0,36.0,190,1501.0,6.0,1530,1507.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-17,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,AS,38,N585AS,SEA,FLL,840,840.0,0.0,15.0,855.0,338.0,325.0,305.0,2717,1700.0,5.0,1718,1705.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,1,7,3,WN,927,N633SW,FLL,HOU,635,634.0,-1.0,14.0,648.0,185.0,165.0,143.0,957,811.0,8.0,840,819.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,WN,3138,N644SW,RNO,LAS,1225,1241.0,16.0,9.0,1250.0,75.0,70.0,56.0,345,1346.0,5.0,1340,1351.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,1,0.0,0.0,0.0,0.0,0.0
2015,1,24,6,WN,3749,N425LV,MCO,BWI,1645,1723.0,38.0,14.0,1737.0,130.0,118.0,99.0,787,1916.0,5.0,1855,1921.0,26.0,0,0,,0.0,0.0,3.0,23.0,0.0,2015-01-24,1,0.0,0.0,7.89,60.53,0.0
2015,1,23,5,WN,4253,N650SW,ATL,PBI,1030,1027.0,-3.0,16.0,1043.0,120.0,104.0,82.0,545,1205.0,6.0,1230,1211.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,HA,318,N486HA,HNL,KOA,932,926.0,-6.0,10.0,936.0,43.0,43.0,28.0,163,1004.0,5.0,1015,1009.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,OO,4806,N817SK,LAX,OAK,1735,1727.0,-8.0,24.0,1751.0,85.0,85.0,55.0,337,1846.0,6.0,1900,1852.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,1,31,6,B6,269,N355JB,BOS,FLL,611,617.0,6.0,54.0,711.0,213.0,222.0,159.0,1237,950.0,9.0,944,959.0,15.0,0,0,,9.0,0.0,6.0,0.0,0.0,2015-01-31,0,150.0,0.0,100.0,0.0,0.0
2015,1,10,6,DL,2632,N917DN,ATL,BHM,2155,2151.0,-4.0,13.0,2204.0,55.0,50.0,29.0,134,2133.0,8.0,2150,2141.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,2,1,WN,499,N370SW,CMH,MCO,1130,1144.0,14.0,8.0,1152.0,140.0,125.0,110.0,802,1342.0,7.0,1350,1349.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,11,7,WN,1991,N707SA,OKC,MDW,1845,2103.0,138.0,8.0,2111.0,115.0,108.0,87.0,691,2238.0,13.0,2040,2251.0,131.0,0,0,,0.0,0.0,124.0,7.0,0.0,2015-01-11,1,0.0,0.0,89.86,5.07,0.0
2015,2,7,6,WN,2635,N280WN,LAX,OAK,1250,1730.0,280.0,8.0,1738.0,75.0,70.0,57.0,337,1835.0,5.0,1405,1840.0,275.0,0,0,,0.0,0.0,0.0,275.0,0.0,2015-02-07,1,0.0,0.0,0.0,98.21,0.0
2015,2,2,1,AA,1658,N3JUAA,DCA,MIA,1552,1550.0,-2.0,27.0,1617.0,172.0,206.0,134.0,919,1831.0,45.0,1844,1916.0,32.0,0,0,,32.0,0.0,0.0,0.0,0.0,2015-02-02,0,-1600.0,-0.0,-0.0,-0.0,-0.0
2015,1,28,3,WN,2070,N446WN,PHX,PHL,1115,1111.0,-4.0,15.0,1126.0,265.0,266.0,245.0,2075,1731.0,6.0,1740,1737.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,OO,5385,N237SW,SFO,RDD,1835,1859.0,24.0,17.0,1916.0,68.0,66.0,44.0,199,2000.0,5.0,1943,2005.0,22.0,0,0,,0.0,0.0,21.0,1.0,0.0,2015-01-15,1,0.0,0.0,87.5,4.17,0.0
2015,1,3,6,AA,1698,N3DRAA,SJU,DFW,950,942.0,-8.0,38.0,1020.0,320.0,337.0,292.0,2165,1312.0,7.0,1310,1319.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-03,0,0.0,0.0,0.0,0.0,0.0
