YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,11,12,4,WN,1401,N8649A,LAS,DAL,855,854.0,-1.0,15.0,909.0,160.0,142.0,123.0,1067,1312.0,4.0,1335,1316.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,UA,1599,N45440,12266,12889,1447,1456.0,9.0,14.0,1510.0,202.0,177.0,156.0,1222,1546.0,7.0,1609,1553.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,10,2,WN,2560,N712SW,ONT,PHX,1200,1212.0,12.0,7.0,1219.0,70.0,61.0,48.0,325,1407.0,6.0,1410,1413.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-10,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,B6,1504,N789JB,14843,12478,600,554.0,-6.0,10.0,604.0,228.0,225.0,210.0,1598,934.0,5.0,948,939.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-24,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,UA,721,N68836,DEN,SFO,1126,1133.0,7.0,12.0,1145.0,175.0,142.0,126.0,967,1251.0,4.0,1321,1255.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,DL,1568,N371NB,10257,13487,630,628.0,-2.0,10.0,638.0,165.0,170.0,153.0,980,811.0,7.0,815,818.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,329,N491WN,HOU,MCO,1015,1011.0,-4.0,14.0,1025.0,130.0,126.0,107.0,849,1312.0,5.0,1325,1317.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,OO,5511,N796SK,ORD,COS,1921,1921.0,0.0,45.0,2006.0,159.0,190.0,141.0,911,2127.0,4.0,2100,2131.0,31.0,0,0,,31.0,0.0,0.0,0.0,0.0,2015-11-05,0,inf,0.0,0.0,0.0,0.0
2015,10,17,6,NK,734,N512NK,11298,11433,2015,2011.0,-4.0,18.0,2029.0,151.0,149.0,125.0,986,2334.0,6.0,2346,2340.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,OO,5170,N771SK,IAH,SAT,1016,1045.0,29.0,24.0,1109.0,65.0,65.0,38.0,191,1147.0,3.0,1121,1150.0,29.0,0,0,,0.0,0.0,29.0,0.0,0.0,2015-11-19,1,0.0,0.0,100.0,0.0,0.0
2015,10,14,3,OO,5424,N984CA,11292,12255,1510,1503.0,-7.0,12.0,1515.0,70.0,60.0,43.0,298,1658.0,5.0,1720,1703.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,OO,5412,N959SW,13342,13930,1937,1926.0,-11.0,15.0,1941.0,52.0,49.0,20.0,67,2001.0,14.0,2029,2015.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,EV,5999,N16919,15370,13930,1102,1102.0,0.0,13.0,1115.0,117.0,114.0,85.0,585,1240.0,16.0,1259,1256.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,UA,463,N832UA,12953,13930,800,752.0,-8.0,14.0,806.0,164.0,162.0,130.0,733,916.0,18.0,944,934.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,DL,323,N684DA,10397,14843,820,818.0,-2.0,13.0,831.0,214.0,201.0,183.0,1547,1134.0,5.0,1154,1139.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,DL,1694,N977AT,DTW,STL,1705,1701.0,-4.0,15.0,1716.0,110.0,94.0,73.0,440,1729.0,6.0,1755,1735.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,B6,1251,N273JB,12197,14635,700,743.0,43.0,16.0,759.0,179.0,171.0,151.0,1102,1030.0,4.0,959,1034.0,35.0,0,0,,0.0,0.0,35.0,0.0,0.0,2015-10-24,1,0.0,0.0,81.4,0.0,0.0
2015,11,19,4,AA,1756,N745VJ,CLT,BDL,955,1013.0,18.0,28.0,1041.0,122.0,116.0,85.0,644,1206.0,3.0,1157,1209.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,1,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,EV,4494,N12135,AMA,IAH,749,925.0,96.0,13.0,938.0,103.0,95.0,76.0,517,1054.0,6.0,932,1100.0,88.0,0,0,,0.0,0.0,88.0,0.0,0.0,2015-11-06,1,0.0,0.0,91.67,0.0,0.0
2015,11,17,2,WN,1964,N732SW,MKE,LAS,530,529.0,-1.0,11.0,540.0,245.0,229.0,200.0,1524,700.0,18.0,735,718.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,AA,1942,N737US,14524,11057,655,655.0,0.0,11.0,706.0,77.0,67.0,50.0,257,756.0,6.0,812,802.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,WN,3059,N562WN,12889,14057,1510,1509.0,-1.0,13.0,1522.0,135.0,151.0,134.0,763,1736.0,4.0,1725,1740.0,15.0,0,0,,15.0,0.0,0.0,0.0,0.0,2015-10-29,0,-1500.0,-0.0,-0.0,-0.0,-0.0
2015,11,3,2,AA,1785,N725UW,CLT,ORF,2230,2223.0,-7.0,21.0,2244.0,66.0,69.0,45.0,290,2329.0,3.0,2336,2332.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,EV,4146,N25134,SHV,IAH,1716,1709.0,-7.0,16.0,1725.0,65.0,75.0,44.0,192,1809.0,15.0,1821,1824.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,MQ,3307,N508MQ,DFW,XNA,1540,1617.0,37.0,24.0,1641.0,66.0,94.0,61.0,280,1742.0,9.0,1646,1751.0,65.0,0,0,,28.0,0.0,35.0,2.0,0.0,2015-11-05,1,75.68,0.0,94.59,5.41,0.0
2015,11,14,6,WN,1172,N949WN,STL,MKE,1310,1308.0,-2.0,7.0,1315.0,70.0,63.0,50.0,317,1405.0,6.0,1420,1411.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,F9,1161,N220FR,11042,13204,655,655.0,0.0,10.0,705.0,145.0,152.0,125.0,895,910.0,17.0,920,927.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,WN,488,N921WN,SFO,SNA,1505,1504.0,-1.0,9.0,1513.0,90.0,76.0,63.0,372,1616.0,4.0,1635,1620.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,HA,211,N476HA,OGG,LIH,1129,1125.0,-4.0,10.0,1135.0,47.0,50.0,34.0,201,1209.0,6.0,1216,1215.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,DL,2117,N360NW,ATL,COS,1920,1930.0,10.0,19.0,1949.0,199.0,202.0,179.0,1184,2048.0,4.0,2039,2052.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,WN,843,N8312C,11259,12889,1500,1456.0,-4.0,57.0,1553.0,175.0,226.0,162.0,1067,1635.0,7.0,1555,1642.0,47.0,0,0,,47.0,0.0,0.0,0.0,0.0,2015-10-22,0,-1175.0,-0.0,-0.0,-0.0,-0.0
2015,11,20,5,WN,3035,N717SA,OMA,LAS,700,755.0,55.0,7.0,802.0,180.0,176.0,165.0,1099,847.0,4.0,800,851.0,51.0,0,0,,0.0,0.0,51.0,0.0,0.0,2015-11-20,1,0.0,0.0,92.73,0.0,0.0
2015,10,31,6,DL,867,N995AT,10397,12264,1135,1133.0,-2.0,12.0,1145.0,101.0,95.0,80.0,534,1305.0,3.0,1316,1308.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,1864,N730US,11057,11278,1640,1641.0,1.0,26.0,1707.0,85.0,80.0,48.0,331,1755.0,6.0,1805,1801.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,B6,1515,N929JB,12478,14771,1932,1926.0,-6.0,19.0,1945.0,386.0,382.0,355.0,2586,2240.0,8.0,2258,2248.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,OO,6531,N771SK,14683,12892,1235,1226.0,-9.0,14.0,1240.0,195.0,195.0,170.0,1211,1330.0,11.0,1350,1341.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,AS,164,N762AS,10299,10165,1450,1441.0,-9.0,8.0,1449.0,192.0,179.0,167.0,1192,1636.0,4.0,1702,1640.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,B6,298,N746JB,MCO,LGA,1010,1005.0,-5.0,16.0,1021.0,149.0,139.0,118.0,950,1219.0,5.0,1239,1224.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,UA,499,N826UA,MSY,ORD,1545,1539.0,-6.0,10.0,1549.0,156.0,143.0,112.0,837,1741.0,21.0,1821,1802.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,WN,1118,N251WN,RDU,FLL,1410,1407.0,-3.0,8.0,1415.0,120.0,106.0,93.0,680,1548.0,5.0,1610,1553.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,10,26,1,WN,2834,N941WN,14679,14831,750,746.0,-4.0,10.0,756.0,80.0,76.0,63.0,417,859.0,3.0,910,902.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-26,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,OO,4737,N447SW,MSP,DIK,1958,1955.0,-3.0,35.0,2030.0,111.0,109.0,70.0,481,2040.0,4.0,2049,2044.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,DL,354,N698DL,14747,14869,1130,1130.0,0.0,20.0,1150.0,114.0,111.0,87.0,689,1417.0,4.0,1424,1421.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,DL,1146,N541US,DAB,ATL,715,712.0,-3.0,13.0,725.0,86.0,82.0,59.0,366,824.0,10.0,841,834.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,DL,1685,N934DL,12953,13204,1134,1144.0,10.0,12.0,1156.0,185.0,163.0,144.0,950,1420.0,7.0,1439,1427.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,AS,124,N614AS,11630,14747,1715,1705.0,-10.0,10.0,1715.0,215.0,229.0,205.0,1533,2140.0,14.0,2150,2154.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,AA,2027,N912UY,SEA,PHX,1500,1455.0,-5.0,17.0,1512.0,163.0,172.0,150.0,1107,1842.0,5.0,1843,1847.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,UA,326,N66841,MCO,IAD,1426,1422.0,-4.0,16.0,1438.0,128.0,124.0,100.0,758,1618.0,8.0,1634,1626.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,DL,1761,N699DL,14100,10397,1535,1532.0,-3.0,30.0,1602.0,135.0,142.0,108.0,666,1750.0,4.0,1750,1754.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,UA,599,N12225,BOS,ORD,1628,1626.0,-2.0,13.0,1639.0,174.0,167.0,129.0,867,1748.0,25.0,1822,1813.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,EV,5102,N138EV,10397,13277,1350,1351.0,1.0,15.0,1406.0,52.0,49.0,32.0,147,1338.0,2.0,1342,1340.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,DL,1803,N917DN,14492,10397,1330,1325.0,-5.0,25.0,1350.0,92.0,100.0,68.0,356,1458.0,7.0,1502,1505.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,AA,1136,N555AA,DSM,DFW,544,540.0,-4.0,11.0,551.0,131.0,110.0,93.0,624,724.0,6.0,755,730.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,UA,1426,N69888,SJU,IAH,1659,1654.0,-5.0,12.0,1706.0,302.0,287.0,261.0,2007,1927.0,14.0,2001,1941.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,F9,527,N208FR,11042,11292,1655,1702.0,7.0,8.0,1710.0,199.0,203.0,188.0,1201,1818.0,7.0,1814,1825.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,UA,1577,N38459,14843,11618,1445,1446.0,1.0,14.0,1500.0,255.0,242.0,219.0,1608,1839.0,9.0,1900,1848.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,B6,745,N784JB,12478,14254,2359,2355.0,-4.0,18.0,13.0,233.0,223.0,201.0,1617,334.0,4.0,352,338.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,DL,1128,N838DN,PHX,ATL,630,629.0,-1.0,15.0,644.0,208.0,190.0,171.0,1587,1135.0,4.0,1158,1139.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,DL,2804,N943DN,ATL,IND,2208,2203.0,-5.0,21.0,2224.0,93.0,86.0,61.0,432,2325.0,4.0,2341,2329.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-02,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,OO,6416,N702SK,SFO,ABQ,1101,1053.0,-8.0,25.0,1118.0,144.0,154.0,122.0,896,1420.0,7.0,1425,1427.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,AA,496,N661AW,PHX,DEN,2255,2253.0,-2.0,11.0,2304.0,102.0,89.0,72.0,602,16.0,6.0,37,22.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,WN,4178,N7710A,SMF,PHX,1455,1500.0,5.0,8.0,1508.0,105.0,100.0,88.0,647,1736.0,4.0,1740,1740.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,DL,1527,N664DN,FLL,ATL,1850,1848.0,-2.0,16.0,1904.0,121.0,117.0,87.0,581,2031.0,14.0,2051,2045.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,F9,903,N938FR,15356,11697,630,913.0,163.0,10.0,923.0,170.0,139.0,124.0,1026,1127.0,5.0,920,1132.0,132.0,0,0,,0.0,0.0,132.0,0.0,0.0,2015-10-24,1,0.0,0.0,80.98,0.0,0.0
2015,11,8,7,VX,321,N839VA,FLL,LAX,900,904.0,4.0,10.0,914.0,350.0,330.0,313.0,2343,1127.0,7.0,1150,1134.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,MQ,3297,N822MQ,13930,12197,1509,1509.0,0.0,13.0,1522.0,136.0,119.0,103.0,738,1805.0,3.0,1825,1808.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,DL,2379,N972DL,DCA,ATL,1800,1756.0,-4.0,18.0,1814.0,125.0,126.0,90.0,547,1944.0,18.0,2005,2002.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,MQ,3363,N665MQ,12945,13930,1841,1833.0,-8.0,12.0,1845.0,95.0,100.0,66.0,323,1851.0,22.0,1916,1913.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,EV,4152,N16999,RDU,EWR,2000,1956.0,-4.0,16.0,2012.0,99.0,102.0,71.0,416,2123.0,15.0,2139,2138.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,EV,4187,N12922,10693,11618,1101,1053.0,-8.0,24.0,1117.0,134.0,130.0,93.0,748,1350.0,13.0,1415,1403.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,B6,328,N632JB,13204,11618,2049,2046.0,-3.0,18.0,2104.0,150.0,164.0,128.0,937,2312.0,18.0,2319,2330.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,B6,19,N655JB,BOS,SAN,1659,1700.0,1.0,16.0,1716.0,387.0,373.0,354.0,2588,2010.0,3.0,2026,2013.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,B6,1253,N705JB,FLL,SJU,1750,1800.0,10.0,12.0,1812.0,150.0,149.0,134.0,1046,2126.0,3.0,2120,2129.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,WN,221,N559WN,14107,13487,945,940.0,-5.0,13.0,953.0,180.0,170.0,153.0,1276,1426.0,4.0,1445,1430.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,DL,2496,N893AT,10397,14730,1210,1208.0,-2.0,12.0,1220.0,80.0,68.0,53.0,321,1313.0,3.0,1330,1316.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,WN,446,N567WN,FLL,BWI,530,525.0,-5.0,13.0,538.0,150.0,149.0,132.0,925,750.0,4.0,800,754.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,OO,2961,N821AS,14107,16218,1000,959.0,-1.0,56.0,1055.0,64.0,95.0,36.0,160,1131.0,3.0,1104,1134.0,30.0,0,0,,30.0,0.0,0.0,0.0,0.0,2015-10-20,0,-3000.0,-0.0,-0.0,-0.0,-0.0
2015,10,30,5,WN,1983,N218WN,11066,15016,2010,2002.0,-8.0,11.0,2013.0,80.0,89.0,67.0,409,2020.0,11.0,2030,2031.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,AS,373,N464AS,14893,14747,600,554.0,-6.0,11.0,605.0,109.0,104.0,84.0,605,729.0,9.0,749,738.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,DL,1987,N984DL,11193,10397,930,928.0,-2.0,9.0,937.0,90.0,78.0,62.0,373,1039.0,7.0,1100,1046.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,WN,1892,N360SW,12889,14107,1000,957.0,-3.0,13.0,1010.0,70.0,68.0,45.0,255,1055.0,10.0,1110,1105.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,WN,3130,N7829B,10397,12889,615,612.0,-3.0,15.0,627.0,275.0,261.0,236.0,1747,723.0,10.0,750,733.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,WN,2720,N7734H,STL,PHL,2010,2017.0,7.0,8.0,2025.0,120.0,114.0,101.0,814,2306.0,5.0,2310,2311.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,AA,2109,N581UW,PHL,LAS,1555,1556.0,1.0,22.0,1618.0,337.0,339.0,310.0,2176,1828.0,7.0,1832,1835.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,1752,N563WN,BUR,LAS,1520,1534.0,14.0,11.0,1545.0,60.0,54.0,39.0,223,1624.0,4.0,1620,1628.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,WN,312,N363SW,14771,14679,1240,1304.0,24.0,13.0,1317.0,90.0,88.0,72.0,447,1429.0,3.0,1410,1432.0,22.0,0,0,,0.0,0.0,0.0,22.0,0.0,2015-10-16,1,0.0,0.0,0.0,91.67,0.0
2015,11,14,6,DL,1137,N961DN,RDU,ATL,830,923.0,53.0,12.0,935.0,92.0,75.0,54.0,356,1029.0,9.0,1002,1038.0,36.0,0,0,,0.0,0.0,36.0,0.0,0.0,2015-11-14,1,0.0,0.0,67.92,0.0,0.0
2015,10,16,5,OO,7414,N430SW,14520,13487,715,715.0,0.0,30.0,745.0,64.0,76.0,39.0,190,824.0,7.0,819,831.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,26,1,UA,1004,N24202,12892,12402,1714,1711.0,-3.0,11.0,1722.0,348.0,335.0,318.0,2449,1940.0,6.0,2002,1946.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-26,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,OO,6296,N728SK,ORD,ATL,1710,1721.0,11.0,26.0,1747.0,119.0,115.0,84.0,606,2011.0,5.0,2009,2016.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,WN,866,N947WN,MCO,PVD,1130,1126.0,-4.0,12.0,1138.0,160.0,153.0,127.0,1072,1345.0,14.0,1410,1359.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,EV,5371,N608QX,14524,12953,1720,1714.0,-6.0,24.0,1738.0,85.0,85.0,47.0,292,1825.0,14.0,1845,1839.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,OO,6345,N109SY,BOI,ORD,1224,1222.0,-2.0,22.0,1244.0,206.0,213.0,179.0,1437,1643.0,12.0,1650,1655.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,MQ,3067,N908MQ,ORD,MSN,1422,1419.0,-3.0,13.0,1432.0,56.0,41.0,26.0,108,1458.0,2.0,1518,1500.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,AA,2430,N4YFAA,DFW,CMH,1509,1513.0,4.0,10.0,1523.0,141.0,128.0,112.0,926,1815.0,6.0,1830,1821.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,HA,44,N590HA,HNL,SJC,1350,1345.0,-5.0,17.0,1402.0,305.0,306.0,285.0,2417,2047.0,4.0,2055,2051.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,OO,6383,N926SW,10157,14771,1012,1042.0,30.0,26.0,1108.0,70.0,76.0,45.0,250,1153.0,5.0,1122,1158.0,36.0,0,0,,36.0,0.0,0.0,0.0,0.0,2015-10-16,1,120.0,0.0,0.0,0.0,0.0
2015,11,1,7,WN,1762,N8606C,SMF,DEN,1345,1342.0,-3.0,7.0,1349.0,135.0,117.0,101.0,909,1630.0,9.0,1700,1639.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
