YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,7,8,3,UA,1717,N18243,SFO,ORD,2313,238.0,205.0,13.0,251.0,247.0,233.0,214.0,1846,825.0,6.0,520,831.0,191.0,0,0,,0.0,0.0,28.0,163.0,0.0,2015-07-08,1,0.0,0.0,13.66,79.51,0.0
2015,6,15,1,OO,7405,N452SW,TWF,SLC,1823,1824.0,1.0,11.0,1835.0,52.0,77.0,61.0,175,1936.0,5.0,1915,1941.0,26.0,0,0,,25.0,0.0,0.0,1.0,0.0,2015-06-15,0,2500.0,0.0,0.0,100.0,0.0
2015,6,28,7,NK,676,N620NK,MCO,ATL,2159,2152.0,-7.0,18.0,2210.0,84.0,85.0,60.0,404,2310.0,7.0,2323,2317.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,MQ,3626,N618MQ,PNS,DFW,1904,1902.0,-2.0,18.0,1920.0,121.0,128.0,98.0,604,2058.0,12.0,2105,2110.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,EV,5526,N882AS,MLU,ATL,1741,1949.0,128.0,11.0,2000.0,94.0,120.0,100.0,448,2240.0,9.0,2015,2249.0,154.0,0,0,,26.0,0.0,24.0,104.0,0.0,2015-07-14,1,20.31,0.0,18.75,81.25,0.0
2015,6,19,5,AA,178,N859AA,MCO,LAX,1830,2247.0,257.0,16.0,2303.0,308.0,296.0,271.0,2218,34.0,9.0,2038,43.0,245.0,0,0,,0.0,0.0,46.0,199.0,0.0,2015-06-19,1,0.0,0.0,17.9,77.43,0.0
2015,6,24,3,UA,692,N490UA,ORD,LGA,1800,1758.0,-2.0,27.0,1825.0,140.0,130.0,99.0,733,2104.0,4.0,2120,2108.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,EV,6143,N12166,ORD,MLI,905,858.0,-7.0,22.0,920.0,55.0,53.0,27.0,139,947.0,4.0,1000,951.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,21,7,EV,4647,N13970,IAH,SAT,1250,1300.0,10.0,19.0,1319.0,62.0,65.0,41.0,191,1400.0,5.0,1352,1405.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,DL,2638,N360NB,ATL,DCA,725,724.0,-1.0,12.0,736.0,107.0,92.0,77.0,547,853.0,3.0,912,856.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,UA,342,N449UA,BWI,IAH,540,544.0,4.0,11.0,555.0,184.0,197.0,161.0,1235,736.0,25.0,744,801.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-07-01,0,425.0,0.0,0.0,0.0,0.0
2015,7,3,5,F9,341,N935FR,DEN,BZN,1845,1839.0,-6.0,11.0,1850.0,97.0,96.0,79.0,524,2009.0,6.0,2022,2015.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,EV,4494,N17115,AMA,IAH,720,712.0,-8.0,24.0,736.0,103.0,120.0,81.0,517,857.0,15.0,903,912.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,WN,329,N526SW,AUS,HOU,1600,1807.0,127.0,11.0,1818.0,50.0,53.0,36.0,148,1854.0,6.0,1650,1900.0,130.0,0,0,,3.0,0.0,0.0,127.0,0.0,2015-07-01,1,2.36,0.0,0.0,100.0,0.0
2015,6,30,2,B6,916,N944JB,SFO,JFK,2125,2117.0,-8.0,15.0,2132.0,324.0,332.0,313.0,2586,545.0,4.0,549,549.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,WN,2525,N238WN,SAT,ATL,530,527.0,-3.0,6.0,533.0,145.0,132.0,118.0,874,831.0,8.0,855,839.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,WN,857,N647SW,AUS,DAL,1030,1036.0,6.0,9.0,1045.0,55.0,52.0,39.0,189,1124.0,4.0,1125,1128.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,AA,1425,N434AA,STL,ORD,1754,1751.0,-3.0,15.0,1806.0,70.0,79.0,46.0,258,1852.0,18.0,1904,1910.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,DL,2155,N979AT,ATL,FAY,1100,1059.0,-1.0,16.0,1115.0,78.0,70.0,48.0,331,1203.0,6.0,1218,1209.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,VX,420,N847VA,LAX,JFK,2300,2325.0,25.0,22.0,2347.0,325.0,339.0,306.0,2475,753.0,11.0,725,804.0,39.0,0,0,,0.0,0.0,0.0,25.0,14.0,2015-06-28,1,0.0,0.0,0.0,100.0,56.0
2015,6,28,7,US,680,N663AW,SNA,PHX,1000,1008.0,8.0,7.0,1015.0,77.0,65.0,54.0,338,1109.0,4.0,1117,1113.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,7,4,6,NK,972,N601NK,PHX,DFW,55,230.0,95.0,20.0,250.0,128.0,137.0,112.0,868,642.0,5.0,503,647.0,104.0,0,0,,104.0,0.0,0.0,0.0,0.0,2015-07-04,1,109.47,0.0,0.0,0.0,0.0
2015,7,13,1,AA,1929,N820AW,MSP,PHL,1612,1609.0,-3.0,27.0,1636.0,158.0,165.0,136.0,980,1952.0,2.0,1950,1954.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,AA,183,N3DHAA,LAS,LAX,700,656.0,-4.0,17.0,713.0,76.0,67.0,44.0,236,757.0,6.0,816,803.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,MQ,3654,N632MQ,CMH,MIA,600,716.0,76.0,11.0,727.0,163.0,163.0,143.0,990,950.0,9.0,843,959.0,76.0,0,0,,0.0,0.0,76.0,0.0,0.0,2015-06-19,1,0.0,0.0,100.0,0.0,0.0
2015,6,21,7,DL,430,N713TW,JFK,SFO,1145,1156.0,11.0,16.0,1212.0,382.0,366.0,343.0,2586,1455.0,7.0,1507,1502.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,17,3,UA,1219,N69813,IAD,ORD,1217,1329.0,72.0,33.0,1402.0,122.0,137.0,88.0,589,1430.0,16.0,1319,1446.0,87.0,0,0,,15.0,0.0,44.0,28.0,0.0,2015-06-17,1,20.83,0.0,61.11,38.89,0.0
2015,7,21,2,DL,2676,N925AT,LGA,BOS,1459,1712.0,133.0,30.0,1742.0,86.0,71.0,31.0,184,1813.0,10.0,1625,1823.0,118.0,0,0,,113.0,0.0,0.0,5.0,0.0,2015-07-21,1,84.96,0.0,0.0,3.76,0.0
2015,7,9,4,AA,825,N117UW,PHL,MIA,1735,1735.0,0.0,14.0,1749.0,171.0,149.0,130.0,1013,1959.0,5.0,2026,2004.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,DL,1760,N377NW,DEN,LGA,1017,1013.0,-4.0,28.0,1041.0,236.0,229.0,193.0,1620,1554.0,8.0,1613,1602.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,20,1,UA,668,N466UA,IAH,SEA,925,925.0,0.0,16.0,941.0,277.0,275.0,247.0,1874,1148.0,12.0,1202,1200.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,WN,3402,N967WN,LIT,LAS,1740,1802.0,22.0,11.0,1813.0,190.0,179.0,164.0,1294,1857.0,4.0,1850,1901.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,1,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,AS,687,N557AS,ORD,PDX,1730,1723.0,-7.0,18.0,1741.0,265.0,260.0,237.0,1739,1938.0,5.0,1955,1943.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,EV,5980,N16987,XNA,IAH,1852,2222.0,210.0,7.0,2229.0,98.0,88.0,68.0,438,2337.0,13.0,2030,2350.0,200.0,0,0,,0.0,0.0,0.0,200.0,0.0,2015-07-01,1,0.0,0.0,0.0,95.24,0.0
2015,7,2,4,MQ,3417,N907MQ,DSM,ORD,1928,1917.0,-11.0,9.0,1926.0,84.0,74.0,49.0,299,2015.0,16.0,2052,2031.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,B6,72,N729JB,SLC,JFK,2238,2236.0,-2.0,11.0,2247.0,262.0,242.0,224.0,1990,431.0,7.0,500,438.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,26,5,WN,1193,N272WN,SLC,PHX,530,524.0,-6.0,11.0,535.0,95.0,87.0,71.0,507,546.0,5.0,605,551.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-26,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,OO,4462,N821SK,ABQ,SLC,1220,1216.0,-4.0,17.0,1233.0,100.0,93.0,70.0,493,1343.0,6.0,1400,1349.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,EV,5668,N14977,MEM,IAH,1016,1007.0,-9.0,11.0,1018.0,103.0,93.0,75.0,468,1133.0,7.0,1159,1140.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,OO,4693,N823AS,DAY,MSP,715,710.0,-5.0,12.0,722.0,117.0,110.0,94.0,574,756.0,4.0,812,800.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,EV,5590,N748EV,ELM,DTW,1727,1722.0,-5.0,10.0,1732.0,82.0,65.0,51.0,332,1823.0,4.0,1849,1827.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,AA,304,N3ABAA,LGA,ORD,820,814.0,-6.0,20.0,834.0,159.0,145.0,111.0,733,925.0,14.0,959,939.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,OO,4585,N8932C,CVG,GRR,1606,1643.0,37.0,20.0,1703.0,67.0,75.0,48.0,268,1751.0,7.0,1713,1758.0,45.0,0,0,,8.0,0.0,0.0,0.0,37.0,2015-07-14,1,21.62,0.0,0.0,0.0,100.0
2015,7,8,3,VX,797,N629VA,LAX,SEA,1835,1835.0,0.0,8.0,1843.0,150.0,145.0,128.0,954,2051.0,9.0,2105,2100.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-08,0,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,WN,4821,N292WN,MCI,ABQ,1550,1812.0,142.0,14.0,1826.0,120.0,119.0,101.0,718,1907.0,4.0,1650,1911.0,141.0,0,0,,0.0,0.0,0.0,141.0,0.0,2015-07-13,1,0.0,0.0,0.0,99.3,0.0
2015,6,30,2,WN,835,N924WN,PHX,TUL,830,831.0,1.0,13.0,844.0,140.0,145.0,128.0,935,1252.0,4.0,1250,1256.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,6,30,2,EV,4201,N13133,SAV,EWR,1238,1236.0,-2.0,11.0,1247.0,132.0,123.0,98.0,708,1425.0,14.0,1450,1439.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,WN,1428,N483WN,JAX,BWI,1900,1854.0,-6.0,9.0,1903.0,120.0,100.0,88.0,663,2031.0,3.0,2100,2034.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,B6,277,N607JB,FLL,SFO,1955,2110.0,75.0,14.0,2124.0,350.0,332.0,307.0,2584,2331.0,11.0,2245,2342.0,57.0,0,0,,0.0,0.0,57.0,0.0,0.0,2015-07-11,1,0.0,0.0,76.0,0.0,0.0
2015,7,10,5,DL,1231,N968AT,DCA,DTW,1927,1927.0,0.0,17.0,1944.0,93.0,86.0,63.0,405,2047.0,6.0,2100,2053.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,25,4,AA,192,N3GCAA,LAX,BOS,2130,2127.0,-3.0,18.0,2145.0,329.0,315.0,290.0,2611,535.0,7.0,559,542.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,F9,910,N949FR,DTW,TTN,1635,1620.0,-15.0,17.0,1637.0,94.0,91.0,68.0,464,1745.0,6.0,1809,1751.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,26,5,AA,6,N352AA,OGG,DFW,1715,1731.0,16.0,13.0,1744.0,443.0,433.0,416.0,3711,540.0,4.0,538,544.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-26,1,0.0,0.0,0.0,0.0,0.0
2015,7,5,7,MQ,3251,N907MQ,ORD,BIS,1215,1216.0,1.0,11.0,1227.0,146.0,118.0,104.0,716,1411.0,3.0,1441,1414.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-05,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,US,572,N758US,PHX,BOI,1655,1704.0,9.0,9.0,1713.0,122.0,116.0,103.0,735,1956.0,4.0,1957,2000.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,AA,1412,N3CWAA,DFW,MIA,1340,1348.0,8.0,14.0,1402.0,179.0,226.0,155.0,1121,1737.0,57.0,1739,1834.0,55.0,0,0,,47.0,0.0,8.0,0.0,0.0,2015-06-29,0,587.5,0.0,100.0,0.0,0.0
2015,6,27,6,B6,790,N307JB,DCA,BOS,1640,1719.0,39.0,74.0,1833.0,93.0,159.0,78.0,399,1951.0,7.0,1813,1958.0,105.0,0,0,,66.0,0.0,0.0,23.0,16.0,2015-06-27,1,169.23,0.0,0.0,58.97,41.03
2015,7,5,7,AA,2488,N4XKAA,TPA,DFW,1123,1120.0,-3.0,8.0,1128.0,159.0,168.0,150.0,929,1258.0,10.0,1302,1308.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,B6,223,N943JB,JFK,LAX,929,925.0,-4.0,43.0,1008.0,359.0,357.0,307.0,2475,1215.0,7.0,1228,1222.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,1853,N123UW,IAH,CLT,520,516.0,-4.0,15.0,531.0,150.0,144.0,124.0,912,835.0,5.0,850,840.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,DL,1363,N936DN,MSP,RDU,1300,1301.0,1.0,17.0,1318.0,144.0,141.0,119.0,980,1617.0,5.0,1624,1622.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,OO,4976,N132SY,SFO,STL,1655,1650.0,-5.0,16.0,1706.0,253.0,226.0,202.0,1735,2228.0,8.0,2308,2236.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,MQ,3359,N657MQ,ORD,LEX,1210,1209.0,-1.0,19.0,1228.0,88.0,74.0,52.0,323,1420.0,3.0,1438,1423.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,B6,198,N565JB,MCO,LGA,600,555.0,-5.0,11.0,606.0,150.0,149.0,131.0,950,817.0,7.0,830,824.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,AA,2420,N3JXAA,LAX,DFW,615,613.0,-2.0,14.0,627.0,189.0,192.0,159.0,1235,1106.0,19.0,1124,1125.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,OO,6214,N795SK,BHM,ORD,600,607.0,7.0,15.0,622.0,125.0,115.0,93.0,584,755.0,7.0,805,802.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,WN,424,N727SW,MDW,LIT,2055,2225.0,90.0,8.0,2233.0,100.0,86.0,73.0,544,2346.0,5.0,2235,2351.0,76.0,0,0,,0.0,0.0,35.0,41.0,0.0,2015-07-21,1,0.0,0.0,38.89,45.56,0.0
2015,7,1,3,UA,480,N484UA,RDU,SFO,1854,1852.0,-2.0,11.0,1903.0,344.0,323.0,306.0,2400,2109.0,6.0,2138,2115.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,WN,4904,N951WN,LAX,HOU,1715,1727.0,12.0,23.0,1750.0,200.0,209.0,179.0,1390,2249.0,7.0,2235,2256.0,21.0,0,0,,9.0,0.0,4.0,8.0,0.0,2015-06-29,0,75.0,0.0,33.33,66.67,0.0
2015,6,30,2,DL,1818,N586NW,ATL,MCO,700,659.0,-1.0,13.0,712.0,80.0,78.0,59.0,404,811.0,6.0,820,817.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,EV,4521,N16561,MKE,EWR,1035,1045.0,10.0,11.0,1056.0,126.0,134.0,118.0,725,1354.0,5.0,1341,1359.0,18.0,0,0,,8.0,0.0,1.0,9.0,0.0,2015-06-18,0,80.0,0.0,10.0,90.0,0.0
2015,6,29,1,OO,6305,N479CA,DEN,CPR,1524,1515.0,-9.0,22.0,1537.0,64.0,70.0,41.0,230,1618.0,7.0,1628,1625.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,AA,2242,N3GTAA,DFW,BNA,1324,1321.0,-3.0,9.0,1330.0,111.0,94.0,80.0,631,1450.0,5.0,1515,1455.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,MQ,3454,N694MQ,XNA,ORD,922,917.0,-5.0,9.0,926.0,113.0,94.0,78.0,522,1044.0,7.0,1115,1051.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,DL,2295,N377NW,SLC,SAN,835,824.0,-11.0,26.0,850.0,113.0,116.0,86.0,626,916.0,4.0,928,920.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,AA,1052,N467AA,ORD,RDU,1157,1152.0,-5.0,16.0,1208.0,122.0,109.0,90.0,646,1438.0,3.0,1459,1441.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,7,3,5,DL,2509,N534US,GRR,DTW,655,700.0,5.0,18.0,718.0,53.0,55.0,31.0,120,749.0,6.0,748,755.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,25,4,AA,1060,N3HSAA,TUL,DFW,700,656.0,-4.0,16.0,712.0,70.0,65.0,43.0,237,755.0,6.0,810,801.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,AA,1288,N3CPAA,DFW,SNA,1715,1754.0,39.0,37.0,1831.0,192.0,201.0,158.0,1205,1909.0,6.0,1827,1915.0,48.0,0,0,,9.0,0.0,0.0,39.0,0.0,2015-07-07,1,23.08,0.0,0.0,100.0,0.0
2015,6,25,4,B6,2601,N198JB,BUF,JFK,1645,1753.0,68.0,14.0,1807.0,96.0,75.0,58.0,301,1905.0,3.0,1821,1908.0,47.0,0,0,,47.0,0.0,0.0,0.0,0.0,2015-06-25,1,69.12,0.0,0.0,0.0,0.0
2015,7,7,2,OO,2968,N907SW,YUM,PHX,1800,1828.0,28.0,12.0,1840.0,69.0,58.0,36.0,160,1916.0,10.0,1909,1926.0,17.0,0,0,,0.0,0.0,0.0,17.0,0.0,2015-07-07,1,0.0,0.0,0.0,60.71,0.0
2015,6,24,3,EV,4904,N712EV,TYS,DTW,1420,1519.0,59.0,11.0,1530.0,101.0,87.0,70.0,443,1640.0,6.0,1601,1646.0,45.0,0,0,,0.0,0.0,0.0,45.0,0.0,2015-06-24,1,0.0,0.0,0.0,76.27,0.0
2015,6,26,5,AA,1690,N015AA,ATL,LAX,715,715.0,0.0,16.0,731.0,277.0,268.0,238.0,1947,829.0,14.0,852,843.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-26,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,AA,2423,N3HMAA,MSP,DFW,1520,1513.0,-7.0,18.0,1531.0,147.0,152.0,122.0,852,1733.0,12.0,1747,1745.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,WN,4527,N560WN,SAN,LAS,1540,1548.0,8.0,8.0,1556.0,75.0,60.0,43.0,258,1639.0,9.0,1655,1648.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,US,469,N546UW,MCO,CLT,520,518.0,-2.0,14.0,532.0,96.0,95.0,74.0,468,646.0,7.0,656,653.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,OO,4528,N601XJ,MKE,DTW,550,545.0,-5.0,32.0,617.0,70.0,87.0,47.0,237,804.0,8.0,800,812.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,HA,213,N481HA,HNL,LIH,1728,1725.0,-3.0,8.0,1733.0,37.0,39.0,21.0,102,1754.0,10.0,1805,1804.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,UA,1612,N77258,EWR,DFW,1335,1822.0,287.0,28.0,1850.0,215.0,209.0,173.0,1372,2043.0,8.0,1610,2051.0,281.0,0,0,,0.0,0.0,255.0,26.0,0.0,2015-07-08,1,0.0,0.0,88.85,9.06,0.0
2015,6,17,3,AA,2272,N4XRAA,SAT,DFW,600,554.0,-6.0,13.0,607.0,72.0,64.0,43.0,247,650.0,8.0,712,658.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,B6,716,N236JB,JAX,DCA,1305,1258.0,-7.0,10.0,1308.0,115.0,101.0,88.0,634,1436.0,3.0,1500,1439.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-08,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,HA,391,N490HA,ITO,HNL,2021,2017.0,-4.0,10.0,2027.0,49.0,58.0,41.0,216,2108.0,7.0,2110,2115.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,NK,976,N603NK,DEN,DTW,1959,2011.0,12.0,13.0,2024.0,166.0,153.0,129.0,1123,33.0,11.0,45,44.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,AA,545,N152UW,LAX,PHX,1620,1639.0,19.0,38.0,1717.0,98.0,107.0,61.0,370,1818.0,8.0,1758,1826.0,28.0,0,0,,9.0,0.0,17.0,2.0,0.0,2015-07-18,1,47.37,0.0,89.47,10.53,0.0
2015,7,11,6,WN,3379,N384SW,SAN,TUS,1655,1737.0,42.0,10.0,1747.0,70.0,66.0,52.0,368,1839.0,4.0,1805,1843.0,38.0,0,0,,0.0,0.0,0.0,38.0,0.0,2015-07-11,1,0.0,0.0,0.0,90.48,0.0
2015,7,7,2,WN,1812,N352SW,ATL,AUS,830,829.0,-1.0,26.0,855.0,140.0,136.0,105.0,813,940.0,5.0,950,945.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,B6,948,N913JB,LAS,JFK,2238,2308.0,30.0,14.0,2322.0,297.0,298.0,270.0,2248,652.0,14.0,635,706.0,31.0,0,0,,1.0,0.0,7.0,23.0,0.0,2015-06-14,1,3.33,0.0,23.33,76.67,0.0
2015,7,14,2,AA,1855,N128UW,PBI,CLT,1200,1154.0,-6.0,9.0,1203.0,109.0,108.0,89.0,590,1332.0,10.0,1349,1342.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-14,0,0.0,0.0,0.0,0.0,0.0
